"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000225969",NA,1.2086636485846,0.00577318004684055,NA,2.09578513799035,0.000338438378518749
"ENSG00000226824","LOC100996437",0.347012401280293,0.0463911983782208,"LOC100996437",0.414177480432717,0.00947267041302352
"ENSG00000227039","ITGB2-AS1",0.952089849504284,0.00676692428411339,"ITGB2-AS1",1.83995611278001,9.43419028751602e-08
"ENSG00000227234","SPANXB1",0.906140309175658,0.0157537728162132,"SPANXB1",3.24421687228242,2.62357514643328e-07
"ENSG00000228300","FAM174C",0.314901290867916,0.00483973862864452,"FAM174C",0.494039348401408,4.25824470252539e-08
"ENSG00000228451",NA,0.464591629810301,0.0388111049915139,NA,1.30614381551637,7.06553496321066e-07
"ENSG00000228474","OST4",0.273518320793577,0.0093715447508339,"OST4",0.241834134387608,0.00613468888032154
"ENSG00000228526","MIR34AHG",1.16759361992072,0.000300611884264215,"MIR34AHG",1.10088766728591,4.24572616961843e-05
"ENSG00000228624","HDAC2-AS2",1.94337688157892,0.000508889469547973,"HDAC2-AS2",3.4781714156418,8.12567730891111e-08
"ENSG00000228649","SNHG26",0.606364159003318,0.000431136343109292,"SNHG26",0.292286034481156,0.0394066411403138
"ENSG00000229021",NA,0.599512798896956,0.0460306375205534,NA,0.791926243213233,0.0272727289564169
"ENSG00000229563","LINC01204",1.53715967685336,0.00191264392901637,"LINC01204",2.48530024826617,5.88543429130132e-06
"ENSG00000231298","MANCR",2.44298514407106,7.4444130869728e-07,"MANCR",2.94360458221648,2.7147195597211e-20
"ENSG00000231566",NA,0.474540497002067,0.0465116714815235,NA,1.17710563569344,2.31029950624237e-05
"ENSG00000231742","LINC01273",1.66743803321703,0.00147601697094185,"LINC01273",1.629038635338,0.000262439708714347
"ENSG00000231925","TAPBP",0.355770240535212,0.00216153171303239,"TAPBP",0.461895719940728,1.32845098348405e-06
"ENSG00000232533","FAM131B-AS2",1.03632136989484,1.27410553757994e-06,"FAM131B-AS2",0.999396858737216,4.96111171205877e-10
"ENSG00000233058",NA,0.63583372428876,0.0400784539445258,NA,1.30650179142542,0.00212543459466
"ENSG00000233117",NA,2.01468705584048,0.000531770733012155,NA,3.31999529832735,3.16152632504879e-08
"ENSG00000233276","GPX1",0.71906198896676,6.20439712937211e-07,"GPX1",0.507860692758083,1.46020933889161e-05
"ENSG00000233695",NA,1.44725988643695,0.000432272450700102,NA,2.08667873534445,4.67334181628781e-07
"ENSG00000233818",NA,1.94905122073442,0.00020567882632113,NA,1.49840597857515,1.87661325226484e-05
"ENSG00000233927","RPS28",0.178239017497895,0.0264613149780826,"RPS28",0.144053867854796,0.0277588774516376
"ENSG00000234498","RPL13AP20",2.06533021490033,1.41922835235216e-10,"RPL13AP20",2.05181614945627,8.75190176109837e-19
"ENSG00000234745","HLA-B",0.823734904607977,3.58520463854269e-06,"HLA-B",0.497578433701147,0.000428604638513999
"ENSG00000235162","C12orf75",0.538745909241821,8.182394072768e-05,"C12orf75",0.472197852687466,3.77909320460283e-05
"ENSG00000235437","LINC01278",0.547297472151659,0.00048277066269761,"LINC01278",0.368873888288259,0.00651446970317685
"ENSG00000235750","KIAA0040",0.537935564143788,0.000214968262988004,"KIAA0040",0.623987077434386,4.62987254309595e-07
"ENSG00000235927","NEXN-AS1",0.952389177174938,0.0129843000609354,"NEXN-AS1",0.814788749420798,0.0105510130215906
"ENSG00000236427","CCDST",1.19246910362133,0.00491640569829414,"CCDST",0.998800456440864,0.0168524180713365
"ENSG00000236751",NA,1.14336659409554,0.000179502789794239,NA,1.88314842059448,7.38051718672318e-13
"ENSG00000237441","RGL2",0.829174638473012,1.63978587516993e-08,"RGL2",0.41204795841861,0.000622811967108209
"ENSG00000237512","UNC5B-AS1",0.777517322832151,0.0130387941787831,"UNC5B-AS1",1.79181982857428,0.00196508640235668
"ENSG00000237523","LINC00857",0.595064481491833,0.0137308405976571,"LINC00857",0.878870481043647,0.000190963698765168
"ENSG00000237765","FAM200B",0.362416665952562,0.0211708356898266,"FAM200B",0.755364372199209,2.12728703162988e-09
"ENSG00000238266",NA,1.08754092143961,6.69389109617404e-05,NA,1.01900373217122,5.06587746003066e-06
"ENSG00000239523","MYLK-AS1",0.441498826435205,0.0270140707848391,"MYLK-AS1",0.666273666926422,0.000579661865857928
"ENSG00000240386","LCE1F",2.39526385316276,0.00011237791106607,"LCE1F",4.34506242002986,3.51523179235043e-09
"ENSG00000240891","PLCXD2",2.44260008607958,7.68724654545401e-09,"PLCXD2",2.12253107334011,5.51525827630003e-13
"ENSG00000241288","LINC02614",2.20131037651105,6.2059887860561e-06,"LINC02614",2.45869471596714,2.17577821879548e-10
"ENSG00000241990",NA,0.466000833030427,0.00102814361092731,NA,0.457677670451648,0.000213984114580186
"ENSG00000242242",NA,0.75254463805964,0.0184259965106239,NA,3.56260594073308,9.63713041648811e-08
"ENSG00000243137","PSG4",1.14357825041737,0.00185212391479606,"PSG4",1.72965869184536,3.67723649792173e-06
"ENSG00000243225",NA,3.57816487956458,3.84719775217534e-09,NA,2.98128355072269,1.03779731594217e-13
"ENSG00000243449","NICOL1",0.34616541616119,0.0315347326731604,"NICOL1",0.588204693600798,3.23763207161037e-05
"ENSG00000243701","DUBR",0.826698305152,2.13411387547962e-06,"DUBR",1.21620222261967,7.60033952947806e-17
"ENSG00000244045","VMA12",0.297154512662183,0.00731028025179304,"VMA12",0.225461382009949,0.0139135993753745
"ENSG00000244119",NA,0.793931225562722,0.0193021658562577,NA,3.47241547963458,5.26662761097041e-07
"ENSG00000244128","LINC01322",1.08380016178066,5.89097116464637e-06,"LINC01322",0.765463421627583,3.69862097559177e-05
"ENSG00000244509","APOBEC3C",1.39279463046799,1.25101253265272e-29,"APOBEC3C",1.33660303457968,6.73633377687957e-41
"ENSG00000245213","GALNT7-DT",0.700823005768837,0.00939026684844097,"GALNT7-DT",1.09087457135718,1.42693906958241e-05
"ENSG00000245522","LINC02709",0.532062956726978,0.0453468481169113,"LINC02709",1.36260277608873,5.39354674451973e-05
"ENSG00000245954","LINC02273",3.29075688666908,6.81214301378222e-07,"LINC02273",3.71375156280445,2.17619277294957e-18
"ENSG00000246067","RAB30-DT",0.646551842276183,1.09566148570677e-07,"RAB30-DT",0.497165587316331,3.14087164593754e-07
"ENSG00000246228","CASC8",0.400110680190799,0.0193151136606284,"CASC8",0.440674543242936,0.00455144652836686
"ENSG00000246695","RASSF8-AS1",0.411391485558308,0.037567903440026,"RASSF8-AS1",0.31411218599522,0.0464082873607269
"ENSG00000248429","GASK1B-AS1",0.668994670615003,4.67180720277675e-05,"GASK1B-AS1",0.696519673783602,5.80604908692981e-07
"ENSG00000248583",NA,1.44927140682713,0.000637707456791717,NA,2.04686981094677,3.72727378378328e-06
"ENSG00000248787",NA,0.900592590936215,0.0137640676650534,NA,2.95629889798988,2.0350132104573e-09
"ENSG00000249673",NA,0.702161040278868,1.07514071813989e-05,NA,0.427566105271971,0.000844198825330365
"ENSG00000249859","PVT1",0.580028995708331,5.63598008246361e-05,"PVT1",1.0662113436365,3.04347896287736e-18
"ENSG00000250072","SH3TC2-DT",1.59612109496192,5.41885316360315e-05,"SH3TC2-DT",1.16107837555319,0.000641556069234909
"ENSG00000250208","FZD10-AS1",1.34961768961982,0.00235242018611863,"FZD10-AS1",1.3517137133914,0.000500146519058879
"ENSG00000250337","PURPL",2.88749819261056,3.28675730899543e-09,"PURPL",3.42564912313662,3.19202550345421e-16
"ENSG00000250999",NA,1.14783873974799,0.00757634589290744,NA,1.23216146984068,0.0019012317451749
"ENSG00000251095","LOC105377329",1.81382617717291,2.54111762545525e-21,"LOC105377329",2.52687952362242,8.76770419254482e-51
"ENSG00000251191","LINC00589",0.862259025639635,0.0151938155953497,"LINC00589",1.20614932887206,0.00696460685553968
"ENSG00000251192","ZNF674",0.495024691328164,0.0411208553951895,"ZNF674",1.07178471388932,6.1986485135854e-05
"ENSG00000251257",NA,1.17070030848528,0.00475818843934606,NA,3.36391616053568,1.27683611126235e-06
"ENSG00000251493","FOXD1",0.850750614638669,2.00310418743988e-06,"FOXD1",0.303512402165246,0.0330539521672398
"ENSG00000253669",NA,0.522532459886039,0.0207784818992685,NA,0.752634405962771,0.00126818062242121
"ENSG00000253736","LOC105377730",0.588283858860953,0.0312708230377002,"LOC105377730",1.20346077555336,0.000200073055612196
"ENSG00000254004","ZNF260",0.356544931726981,0.0127347503633863,"ZNF260",0.463768443581722,0.00023884281997901
"ENSG00000254842",NA,2.63225759705574,1.50847640187915e-11,NA,2.69450822573535,6.32355712669632e-20
"ENSG00000254999","BRK1",0.329062311972667,0.000344618839151318,"BRK1",0.307333910067147,6.03489337826615e-05
"ENSG00000255317","LOC105369558",1.76537012183057,0.000718655376322852,"LOC105369558",2.46946829653271,5.43076499827167e-05
"ENSG00000256268","LINC02454",1.84027821666188,4.11446182900008e-06,"LINC02454",1.26603876666618,1.16378045200804e-07
"ENSG00000256940","PPP1R14B-AS1",0.799135776645478,1.43364224481261e-06,"PPP1R14B-AS1",1.06342901997025,1.40913020143816e-14
"ENSG00000256980","KHDC1L",0.739330603878261,0.0268612924158433,"KHDC1L",2.92659383220218,8.58670658201446e-06
"ENSG00000256982",NA,0.589970488882354,0.035110707338312,NA,0.974292413497212,0.00389754429930189
"ENSG00000257126",NA,0.75519184552223,0.0200717113073604,NA,1.52857515904276,0.00013357903086679
"ENSG00000257335","MGAM",0.549023417216261,0.0202708304542696,"MGAM",0.500800728601161,0.0214630163369343
"ENSG00000258464","LOC105370409",1.97202529894088,0.000296221619499712,"LOC105370409",0.904939567391637,0.00347278758865765
"ENSG00000258590",NA,1.89079529372115,0.000161910816553679,NA,0.528273931696878,0.0471016549331153
"ENSG00000258602","LINC01629",1.51862819942994,0.00187572029463238,"LINC01629",2.20360820660955,2.51343385524317e-05
"ENSG00000259146","SIPA1L1-AS1",0.533133722813312,0.0496001453970932,"SIPA1L1-AS1",0.85244438287951,0.00947881983048203
"ENSG00000259153","MAP3K9-DT",1.13085364630443,8.2029797532451e-11,"MAP3K9-DT",0.62793608963794,6.00774231742647e-06
"ENSG00000259178",NA,0.665400009651825,0.0280561044692986,NA,1.51386917634977,0.000108283765795889
"ENSG00000259207","ITGB3",1.37532703481159,0.00331856059682266,"ITGB3",1.36505771756748,0.000536632961787609
"ENSG00000259527","LINC00052",0.939652100877648,0.0142207941835992,"LINC00052",1.46975310022026,0.00345598702564828
"ENSG00000259727",NA,1.52685585783582,0.00122966835059939,NA,1.51381297606477,0.000285468368157417
"ENSG00000260025","CRIM1-DT",0.552747731541037,0.0234730117954753,"CRIM1-DT",0.571547406046401,0.0156267833209338
"ENSG00000260604",NA,1.50014069630265,0.000571492197611114,NA,3.18703333221562,1.1210640898046e-14
"ENSG00000260912",NA,1.4398002559498,1.33723213087927e-05,NA,1.48119889021866,2.71793328588913e-08
"ENSG00000261092",NA,1.88755209472871,3.2744305104348e-05,NA,1.8133827922081,3.10820138739109e-06
"ENSG00000261150","EPPK1",2.17926873030036,3.17549429585581e-18,"EPPK1",3.18346710613614,1.3480378081951e-41
"ENSG00000261488","TBILA",0.956433026978984,0.0106592386446158,"TBILA",0.859340638965256,0.0112184995086829
"ENSG00000262001",NA,0.790779980386241,0.0202176327490999,NA,0.632687925357274,0.0231484239626767
"ENSG00000262454","MIR193BHG",0.479018685162566,0.017210914314993,"MIR193BHG",0.435664242978481,0.0169201021364057
"ENSG00000265107","GJA5",0.800081949784501,0.00168500741599972,"GJA5",1.9689559537115,3.62880788215282e-13
"ENSG00000265763","ZNF488",0.468253325079653,0.0325773505893631,"ZNF488",0.78723603986569,0.00019710131316288
"ENSG00000265972","TXNIP",0.629122024184226,0.0148762169326607,"TXNIP",1.45653435252808,1.87161916906922e-07
"ENSG00000266028","SRGAP2",0.363730292314852,0.00997589083609699,"SRGAP2",0.721778068681581,6.81277217049311e-09
"ENSG00000266088","LOC105371773",2.64343673931278,1.10160191387108e-17,"LOC105371773",2.32541260244395,1.9256377261185e-29
"ENSG00000266094","RASSF5",1.00420440673517,2.07252076073178e-06,"RASSF5",1.6930824990502,1.03760346943164e-20
"ENSG00000266278","LINC01910",0.790645607353301,0.016816841964885,"LINC01910",0.67170466303614,0.0255465528846377
"ENSG00000267060","PTGES3L",0.741506764442399,0.0180977951497109,"PTGES3L",1.69943195957774,0.00237980076828837
"ENSG00000267213","DPY19L3-DT",0.60570314478383,0.0394761011480304,"DPY19L3-DT",0.826518226569315,0.0151701490448007
"ENSG00000268460","LOC93429",0.636539298721178,0.0400056256038559,"LOC93429",3.14228867511016,7.00999211754675e-06
"ENSG00000268621","IGFL2-AS1",1.19920292156523,0.00127654416741826,"IGFL2-AS1",2.62918501084086,3.42601879209292e-12
"ENSG00000269729","LOC105372424",2.91605428222931,9.50687407407684e-14,"LOC105372424",3.34565112285333,4.74465589149714e-22
"ENSG00000269927",NA,2.60081941779701,1.83609171493225e-08,NA,2.26206686985084,4.94671226708198e-13
"ENSG00000269989",NA,0.741386800756136,0.00418988313877989,NA,0.779467897968456,0.000729752230485471
"ENSG00000270002",NA,0.704852227910981,0.0308649625258962,NA,2.27388896126534,3.46487294550589e-06
"ENSG00000270640",NA,0.59314533099499,0.0236563133439132,NA,0.929852210693783,0.00128906432184033
"ENSG00000270681",NA,0.832291069330411,0.01251956155891,NA,1.15682948622125,0.0107405646492013
"ENSG00000272047","GTF2H5",0.237864324321552,0.010876768552162,"GTF2H5",0.207919601844711,0.00668101688103688
"ENSG00000272599",NA,1.21783629617922,6.03270462145117e-06,NA,0.796198093143508,2.0179708606737e-05
"ENSG00000272695","GAS6-DT",1.05587367223241,0.00396446745977995,"GAS6-DT",1.60459799322097,9.11028853345681e-06
"ENSG00000272703",NA,1.90556695434391,0.000432272450700102,NA,3.64275779368429,7.51265111523977e-12
"ENSG00000272734",NA,1.20932969567617,6.1227207985891e-05,NA,1.75302584577718,1.08306864182617e-14
"ENSG00000273102","LOC124905013",0.574749989976844,0.0344754191951507,"LOC124905013",1.21141454092073,0.00904651180209737
"ENSG00000273132","LOC124901427",1.48307007861685,2.51997393424335e-05,"LOC124901427",1.65797103262445,3.84277368084575e-10
"ENSG00000273486",NA,1.07706355718099,0.00194033624179423,NA,1.20598353497579,7.26035279499402e-05
"ENSG00000274038",NA,1.17552993926322,0.00245305130909041,NA,0.936056486737383,0.00374932701128494
"ENSG00000275216",NA,1.44258096266185,1.32853529249301e-05,NA,1.9295211601422,3.23941867850061e-12
"ENSG00000275342","PRAG1",0.396127014761209,0.0134482317864267,"PRAG1",1.10720819091115,1.75003094783747e-14
"ENSG00000276023","DUSP14",0.830064567909059,1.37295209552278e-07,"DUSP14",1.5262027608097,9.30511898031639e-32
"ENSG00000276107",NA,2.07667552610489,0.000253977829106896,NA,0.615474182230298,0.0455508003349045
"ENSG00000276170","LOC101929494",0.676305623808117,0.00049648083349838,"LOC101929494",0.398615948259543,0.0430201165189445
"ENSG00000276850","ANXA8",0.514608991011077,0.00422498595594512,"ANXA8",0.456190450671175,0.00372406107945514
"ENSG00000277496",NA,0.737947381235906,0.0258414358156632,NA,1.5015580620843,0.000862192051784058
"ENSG00000277639","CHD9NB",1.90718208925902,5.2245188259844e-05,"CHD9NB",3.03419057276918,1.39541086864567e-13
"ENSG00000278626",NA,1.53323862378651,3.90097440209949e-05,NA,1.66565436297622,4.79716054046176e-09
"ENSG00000278709","NKILA",2.46422505306497,3.24493460087881e-07,"NKILA",0.630175711323684,0.0108817902473881
"ENSG00000279208",NA,0.713131201813922,0.0249256936817162,NA,1.80482498153036,0.000179732144669082
"ENSG00000279384",NA,0.65875381889558,0.0324408256552763,NA,1.13886036100213,0.00144969569814951
"ENSG00000279591",NA,0.793686367992371,0.0106251079483986,NA,0.828859859195291,0.00395048706050787
"ENSG00000279806",NA,0.635309343290254,1.53407793423854e-05,NA,0.816331872300373,3.54232344602762e-11
"ENSG00000279821",NA,1.86647873570827,7.46212668266229e-05,NA,2.15097469144581,1.15501983112695e-08
"ENSG00000280132",NA,0.829728969059246,0.020270007341,NA,0.621301846345964,0.0272720369273409
"ENSG00000280798","LINC00294",0.646633005419185,0.000309041512814308,"LINC00294",0.516427524106397,0.000372851232845311
"ENSG00000281162",NA,1.96685909572933,0.000475668180702252,NA,3.74970129483287,2.79362975465818e-13
"ENSG00000282057",NA,0.79528695423693,0.0209483051270327,NA,2.43867007060939,2.81960722221876e-07
"ENSG00000282386",NA,0.78699476059347,0.000949754002852255,NA,0.616155578828282,0.00211309141673398
"ENSG00000282849","LOC124900414",1.1286734844089,0.008035714669023,"LOC124900414",2.1309528445783,2.52932090142505e-05
"ENSG00000283078","LOC105372705",1.26947971137135,0.0050973273720019,"LOC105372705",0.866253056785256,0.0096465474947019
"ENSG00000284968",NA,1.51021703072969,3.84719775217534e-09,NA,2.3855400026492,5.82175296196883e-23
"ENSG00000285159",NA,0.475431859815377,0.0478201396266863,NA,1.74754897650002,0.00213192090531109
"ENSG00000285244","DINOL",0.695324052467607,0.0200191581165,"DINOL",1.34725338073096,0.00568790730516307
"ENSG00000286219","NOTCH2NLC",0.432748718586023,0.0202201595073705,"NOTCH2NLC",0.729659758539647,3.50011193255469e-05
"ENSG00000286288","LOC100289473",1.33901173072024,0.00212885466177671,"LOC100289473",1.6928117279131,4.5662899870056e-05
"ENSG00000286369","LOC105369363",0.859307509822698,0.0184850548774109,"LOC105369363",2.09949331996897,1.72765174715308e-05
"ENSG00000286406",NA,0.765580032696301,0.0183814830189507,NA,2.44208621093399,1.44817306415279e-07
"ENSG00000287185",NA,0.734885396901137,0.0276039131496309,NA,1.51609916076495,0.000283880015359998
"ENSG00000287712",NA,0.842954607610399,0.0127620271459184,NA,1.21836673835411,0.00846607343380928
"ENSG00000287733",NA,0.457015136919741,0.0259927413286321,NA,0.578256458462285,0.00191725972056102
"ENSG00000287778",NA,0.909082635813082,0.0143061160391473,NA,1.2114612984693,0.00207427567950788
"ENSG00000288792",NA,0.735088333308743,0.0258619167718165,NA,1.26227012802572,0.00380790001758872
"ENSG00000288924",NA,0.453915348090988,0.0187479279177338,NA,0.567023129937697,0.00104243353566415
"ENSG00000289047","LOC100294145",0.67733906576872,0.000240579258754616,"LOC100294145",0.51798356939148,0.000510715990034539
"ENSG00000289275",NA,0.952521346261776,0.00201772010461481,NA,0.710625493618295,0.00278527460942741
"ENSG00000289365",NA,0.877848200418836,0.0156175351635484,NA,1.03735676174048,0.00680386284904469
"ENSG00000289418",NA,1.46351450436961,2.31883939361926e-05,NA,2.60511190072866,5.0692719767484e-17
"ENSG00000289426",NA,3.16037344233038,3.96887921632346e-07,NA,4.0944098697106,1.33245506694796e-12
"ENSG00000289526",NA,2.13985313910072,0.000356966849727632,NA,1.69461683991991,0.000563276954015313
"ENSG00000289627",NA,0.960506264560546,0.00933288370323762,NA,0.684365907456691,0.0263276186376024
"ENSG00000289839","LOC102725231",0.818133451267707,0.0204502932301564,"LOC102725231",1.90879870821158,0.000323450964630488
"ENSG00000290032",NA,0.8927457062186,4.27540646070433e-06,NA,1.74193928680361,2.11159331745142e-25
