"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000144730","IL17RD",0.505402610418538,0.00286492308588483,"IL17RD",0.398113187964588,0.0120150341481783
"ENSG00000144746","ARL6IP5",0.290520218607464,0.00581072769989256,"ARL6IP5",0.254093137912319,0.0135756753869133
"ENSG00000144747","TMF1",0.270629075826535,0.00467759948778258,"TMF1",0.316733244978762,0.00049338111573039
"ENSG00000144821","MYH15",0.606711080916358,0.00210860241030934,"MYH15",1.19188101726933,5.11443681125448e-07
"ENSG00000144827","ABHD10",0.390275863918011,3.73892213786435e-05,"ABHD10",0.284073802662851,0.00262050509412736
"ENSG00000144908","ALDH1L1",0.366407868195619,0.0120621198145711,"ALDH1L1",0.412890445578929,0.00726974985206925
"ENSG00000144935","TRPC1",0.453617793916287,0.00268901288307005,"TRPC1",0.534789563471837,0.000587012648136717
"ENSG00000145284","SCD5",0.331855427156384,0.00209310910110419,"SCD5",0.602643163917825,2.03911079090423e-09
"ENSG00000145349","CAMK2D",0.398385905532579,0.00571928352217177,"CAMK2D",0.603474379518926,4.25845213394846e-05
"ENSG00000145431","PDGFC",0.476376890656964,2.98294084166729e-06,"PDGFC",1.00422091874147,9.61585212022248e-24
"ENSG00000145632","PLK2",0.602571616064306,5.53133502169573e-09,"PLK2",0.756299033496621,5.78106004440569e-13
"ENSG00000145715","RASA1",0.254558253887308,0.0273040518367712,"RASA1",0.953161300755916,1.39117077436503e-17
"ENSG00000146066","HIGD2A",0.213077759070802,0.0220952157522372,"HIGD2A",0.250443990129842,0.00439533151062641
"ENSG00000146197","SCUBE3",0.372508596152326,0.0310397175798036,"SCUBE3",0.811745989788224,9.16459060266575e-05
"ENSG00000147027","TMEM47",0.387667793900632,0.0335733778388468,"TMEM47",0.837944262168131,0.0040601657403177
"ENSG00000147123","NDUFB11",0.207369126321993,0.00410789548651638,"NDUFB11",0.162685064790933,0.023239155975346
"ENSG00000147383","NSDHL",0.437520736778976,0.000176501213990179,"NSDHL",0.521399465104713,1.00839354230523e-05
"ENSG00000147804","SLC39A4",0.424978888918252,7.04417809088415e-05,"SLC39A4",0.267264965204039,0.0100710780180674
"ENSG00000148180","GSN",0.845387073825171,1.79746559444853e-09,"GSN",0.776252622547718,8.3903499948665e-09
"ENSG00000148219","ASTN2",0.883185170255715,4.96417084659254e-08,"ASTN2",1.6748829099676,3.60407638080676e-25
"ENSG00000148341","SH3GLB2",0.20486440350704,0.0313921688498524,"SH3GLB2",0.445298087046589,1.763005000754e-07
"ENSG00000148541","FAM13C",0.829707656885157,0.00149382847526579,"FAM13C",1.32878157161194,4.62036877352076e-05
"ENSG00000148700","ADD3",0.335371265998296,0.0124278005883085,"ADD3",0.406556664763592,0.00213549944497471
"ENSG00000148908","RGS10",0.502293131674035,2.07143322934197e-06,"RGS10",0.387932263714508,0.000263869264762863
"ENSG00000148925","BTBD10",0.22646271894737,0.0114480928820173,"BTBD10",0.295230374546096,0.000393626201221055
"ENSG00000149260","CAPN5",0.402401900122976,0.00977703066287114,"CAPN5",0.377706491785374,0.0159715545465922
"ENSG00000149418","ST14",0.884542195929271,0.00498802679929486,"ST14",1.12335885459272,0.00271526212515048
"ENSG00000149761","NUDT22",0.253900985706103,0.00945414140715943,"NUDT22",0.312620091052199,0.00065569494830097
"ENSG00000149932","TMEM219",0.38704734051148,0.000453078391404506,"TMEM219",0.251217407134512,0.0213487851042366
"ENSG00000150961","SEC24D",0.345304375502599,0.00346774737797255,"SEC24D",0.493379683133159,1.36917116867262e-05
"ENSG00000150967","ABCB9",0.638866676898319,2.81507487704139e-05,"ABCB9",1.24700086959776,5.88900467887632e-16
"ENSG00000151090","THRB",0.609543266553876,0.00695406671878095,"THRB",0.673380486077061,0.00305430182544716
"ENSG00000151131","NOPCHAP1",0.273767996123226,0.00695690798191748,"NOPCHAP1",0.367615388367909,0.000159679380917885
"ENSG00000151135","TMEM263",0.425994150212881,1.52049103641876e-05,"TMEM263",0.376776934327118,8.09871613467491e-05
"ENSG00000151276","MAGI1",0.328219516483051,0.00808612054000083,"MAGI1",0.268799975443801,0.0219724128446529
"ENSG00000151748","SAV1",0.218043932696048,0.0355613776422872,"SAV1",0.26698804002459,0.00665496327187705
"ENSG00000152061","RABGAP1L",0.321130983582524,0.0263021169941986,"RABGAP1L",0.46655688315813,0.00114410684163177
"ENSG00000152229","PSTPIP2",0.920510074253225,5.41499342878025e-13,"PSTPIP2",1.13453140900568,9.92289203000636e-21
"ENSG00000152465","NMT2",0.337911594697981,0.00607840191320399,"NMT2",0.387297151211464,0.00147507281146622
"ENSG00000152779","SLC16A12",1.62774404103552,1.75336789034009e-07,"SLC16A12",0.797374503149101,0.0045225014170047
"ENSG00000153029","MR1",1.22910680124838,1.75235042140268e-05,"MR1",0.483209611502508,0.0297760865812554
"ENSG00000153214","TMEM87B",0.410012849828605,0.000198212309129261,"TMEM87B",0.378905483898797,0.000536771572743162
"ENSG00000153237","CCDC148",2.19450119576018,4.6667776650547e-15,"CCDC148",2.15340219029893,3.0808468673665e-14
"ENSG00000153558","FBXL2",0.4279143031965,0.0195910313143854,"FBXL2",0.543470487961315,0.00724588930101824
"ENSG00000153815","CMIP",0.517610177739339,1.1576197820412e-08,"CMIP",0.274164535795722,0.00304423406869708
"ENSG00000153944","MSI2",0.54277078620586,8.09927747647426e-09,"MSI2",0.862287879899702,1.5068637426847e-20
"ENSG00000154102","C16orf74",0.353507488577835,0.00368273597872782,"C16orf74",0.342982395692938,0.00425664798604212
"ENSG00000154310","TNIK",0.419951954775979,0.00293850644745005,"TNIK",0.377664246949649,0.00627019578267989
"ENSG00000154380","ENAH",0.264390839446948,0.0115799433445028,"ENAH",0.42837532690926,1.80414918264557e-05
"ENSG00000154767","XPC",0.331763001982667,0.00112808830967196,"XPC",0.708222345078739,3.82090769936428e-13
"ENSG00000155324","GRAMD2B",0.938550830077775,1.03639850507073e-05,"GRAMD2B",1.33500718664917,1.07118378525615e-09
"ENSG00000155363","MOV10",0.426030808750432,0.000642370198094217,"MOV10",0.323292996157399,0.00727986541228058
"ENSG00000155366","RHOC",0.419462660970187,0.000124622487136127,"RHOC",0.5898514834702,9.56320490209933e-08
"ENSG00000155621","C9orf85",0.404175900973883,0.00163961837904667,"C9orf85",0.455883880486645,0.000316480034569628
"ENSG00000156110","ADK",0.370867291587919,0.000119509126623183,"ADK",0.34593904101258,0.000210469970556154
"ENSG00000156299","TIAM1",0.329178551080268,0.0161842240372129,"TIAM1",0.554081280539775,0.000372535059459512
"ENSG00000156515","HK1",0.178636340741155,0.0412605214009893,"HK1",0.499269976846475,1.1436691923289e-10
"ENSG00000156535","CD109",0.313121519074454,0.00309709301791463,"CD109",0.51382262924299,1.35536061093669e-07
"ENSG00000156671","SAMD8",0.266273202430574,0.0318916009707997,"SAMD8",0.325463111014271,0.00578017031467079
"ENSG00000156675","RAB11FIP1",0.358802049404907,0.000493027567783619,"RAB11FIP1",0.32028973095408,0.00122345566508372
"ENSG00000157064","NMNAT2",0.735037944457589,2.71832369049353e-06,"NMNAT2",0.502297010056355,0.000891234655514301
"ENSG00000157168","NRG1",0.412640851724302,0.00109243735955027,"NRG1",0.467156326234631,0.000225136626106157
"ENSG00000157379","DHRS1",0.528778857181576,3.90876811399393e-06,"DHRS1",0.606680161296796,1.54824503231553e-07
"ENSG00000157483","MYO1E",0.313707518210108,0.00121728175515773,"MYO1E",0.738274777531605,5.75149483921632e-15
"ENSG00000157873","TNFRSF14",0.557743232773652,0.00244920180107153,"TNFRSF14",0.771277790616071,0.000147463815642906
"ENSG00000158258","CLSTN2",0.367479986466189,0.0485991477408105,"CLSTN2",0.717063741962638,0.00916901248727384
"ENSG00000158555","GDPD5",0.420028865580128,0.00272445366769698,"GDPD5",0.289175480153577,0.0339664432155442
"ENSG00000158604","TMED4",0.212721207180102,0.0263597543183621,"TMED4",0.235072041212135,0.00836008732626146
"ENSG00000158715","SLC45A3",0.303835766118508,0.03655720900029,"SLC45A3",0.483525291448771,0.00107160575646415
"ENSG00000158769","F11R",0.514271782545054,0.000169893293737713,"F11R",0.649095788217115,3.19526509394598e-05
"ENSG00000158825","CDA",0.608201576364507,2.72364535947811e-06,"CDA",0.464276164234857,0.000247906419430521
"ENSG00000158856","DMTN",0.837913458249161,0.00128897131268447,"DMTN",1.3174545938154,6.05632484229191e-07
"ENSG00000159214","CCDC24",0.488699455163232,0.0071552414683487,"CCDC24",0.385343951779729,0.0257593095638133
"ENSG00000159231","CBR3",0.317299073660533,0.0294892715258879,"CBR3",0.623756300656444,3.21746293742455e-05
"ENSG00000159388","BTG2",1.26094505228109,7.94197928461878e-10,"BTG2",1.81062712816651,1.3098688299711e-19
"ENSG00000159685","CHCHD6",0.332193051103938,0.0119471079494033,"CHCHD6",0.399114858390187,0.00222771839767258
"ENSG00000159753","CARMIL2",0.489703308856555,0.00151735390961216,"CARMIL2",0.529539469913368,0.000627439603615236
"ENSG00000160013","PTGIR",0.384564433405149,0.0474941878009786,"PTGIR",0.784928246136327,0.00358818758909509
"ENSG00000160049","DFFA",0.368092451255563,1.45934791571128e-09,"DFFA",0.319588797937241,2.17003762017478e-07
"ENSG00000160194","NDUFV3",0.220125734071719,0.00809611144658605,"NDUFV3",0.178210044782361,0.0311926797648929
"ENSG00000160271","RALGDS",0.482922271055137,0.0022297591738385,"RALGDS",0.585117897572117,0.000475506779002297
"ENSG00000160284","SPATC1L",0.352354666536528,0.0324491522945469,"SPATC1L",0.861902524630898,2.67634408505954e-05
"ENSG00000160326","SLC2A6",0.396120709849759,0.0344218783687933,"SLC2A6",0.655748820431243,0.00755462164139717
"ENSG00000160360","GPSM1",0.396235234465909,0.00398819768981935,"GPSM1",0.583544068566614,6.58389371839882e-05
"ENSG00000160469","BRSK1",0.832761258401586,1.52049103641876e-05,"BRSK1",0.774344989356679,0.000150209154773989
"ENSG00000160685","ZBTB7B",0.438470617605073,0.0112851780489867,"ZBTB7B",0.418759206247105,0.0124732611522326
"ENSG00000160691","SHC1",0.245312102819029,0.0106525559228177,"SHC1",0.282614337821828,0.00213808557594107
"ENSG00000160752","FDPS",0.308896047890345,0.0194995112795041,"FDPS",0.401450126317119,0.00195763172493697
"ENSG00000160767","ENTREP3",0.273180869830918,0.0154935262855832,"ENTREP3",0.464071494710255,2.66729554702077e-05
"ENSG00000160932","LY6E",0.380813635018106,2.97194490969102e-05,"LY6E",0.222884948126251,0.0163993961650089
"ENSG00000160948","VPS28",0.241735415850314,0.0394905126183403,"VPS28",0.253106170866518,0.0225332184371674
"ENSG00000161249","DMKN",0.548710213407198,1.04650764670105e-07,"DMKN",0.601802711688352,8.41643553725257e-10
"ENSG00000161509","GRIN2C",2.20856834394176,3.14712655746037e-05,"GRIN2C",2.21107625289679,8.36283889302514e-05
"ENSG00000161513","FDXR",1.36112425621514,2.84910509415634e-18,"FDXR",1.89990420755603,1.8401189864691e-36
"ENSG00000161533","ACOX1",0.329495674948063,0.00259093457896706,"ACOX1",0.325544563605066,0.00207070555377231
"ENSG00000161544","CYGB",0.844273542170907,0.00340572260328354,"CYGB",0.712055069373268,0.00425863006691198
"ENSG00000161682","FAM171A2",0.415218775647957,0.00956032292896598,"FAM171A2",0.470411450496139,0.00355676851787972
"ENSG00000161714","PLCD3",0.445752791345876,7.98852028048062e-05,"PLCD3",0.82686613234854,1.66422655071927e-13
"ENSG00000162139","NEU3",0.473924932125209,1.57941573602389e-06,"NEU3",0.441655250046679,8.31790076137937e-06
"ENSG00000162236","STX5",0.358459549642683,0.00185727619503655,"STX5",0.377996587704758,0.000683528609485181
"ENSG00000162337","LRP5",0.361469636015241,0.015120491216998,"LRP5",0.502115121736385,0.000800930107129109
"ENSG00000162378","ZYG11B",0.195538552124056,0.0492423358767934,"ZYG11B",0.215748328621183,0.0194015338975384
"ENSG00000162616","DNAJB4",0.349479223821381,0.0278404264962392,"DNAJB4",0.566191853671412,0.000834402119254339
"ENSG00000162627","SNX7",0.433329351539186,9.26268555063215e-05,"SNX7",0.669878921304573,1.38327071811348e-09
"ENSG00000162645","GBP2",0.572422080093619,0.00318294932927363,"GBP2",0.696001316556704,0.00165517046299005
"ENSG00000162817","C1orf115",0.725199909719134,0.00149263210662889,"C1orf115",0.538938450059273,0.00972968363442953
"ENSG00000162981","LRATD1",0.513442889490906,0.00409919492086575,"LRATD1",1.65616328749273,3.90619983282267e-13
"ENSG00000163071","SPATA18",0.637515514154566,0.00716286468517905,"SPATA18",1.10239258430349,0.000212336701222927
"ENSG00000163162","RNF149",0.251182902159461,0.02492075367752,"RNF149",0.327211712492733,0.00187329414434647
"ENSG00000163235","TGFA",1.08888031770393,3.5670832426016e-14,"TGFA",1.00759522768958,4.27333929834541e-13
"ENSG00000163328","GPR155",1.12851240919527,1.47080518323532e-12,"GPR155",1.25178858831087,3.61534729822215e-12
"ENSG00000163430","FSTL1",0.518230545849447,2.55920591632519e-07,"FSTL1",0.377204015284402,0.000158914535238216
"ENSG00000163466","ARPC2",0.154359085406748,0.029126220343342,"ARPC2",0.320947942224313,2.43559910091379e-07
"ENSG00000163479","SSR2",0.399256656133925,3.71393933402525e-06,"SSR2",0.202996475650318,0.0248716865521594
"ENSG00000163516","ANKZF1",0.246822423841531,0.0232218411527698,"ANKZF1",0.244118971758903,0.0193084257876143
"ENSG00000163637","PRICKLE2",0.419514605464794,0.00314385979733976,"PRICKLE2",0.492612116468365,0.000154284782311044
"ENSG00000163644","PPM1K",0.305060934253426,0.03281909636768,"PPM1K",0.347380835419549,0.0298267950449822
"ENSG00000163659","TIPARP",0.309331055685372,0.00575595904180248,"TIPARP",0.317234100194222,0.00299031978672362
"ENSG00000163661","PTX3",0.341879723153709,0.020634527893901,"PTX3",0.31756579897972,0.0266691678913137
"ENSG00000163702","IL17RC",0.676410249677362,0.00223271628507438,"IL17RC",0.48315930010103,0.0162769895356904
"ENSG00000163947","ARHGEF3",0.43898406439108,0.00546217678707164,"ARHGEF3",0.87469629054185,1.5060089585787e-06
"ENSG00000164050","PLXNB1",0.357113973809909,0.0369211728534283,"PLXNB1",0.37800387436348,0.0214213325967956
"ENSG00000164062","APEH",0.282195173162167,0.00179654875493405,"APEH",0.306668475375995,0.000277038514139221
"ENSG00000164144","ARFIP1",0.219867175006559,0.0458415982965991,"ARFIP1",0.214356702515223,0.0353128214974184
"ENSG00000164211","STARD4",0.658281175048918,7.3013488833195e-05,"STARD4",0.430677701924119,0.00600376734308469
"ENSG00000164236","ANKRD33B",0.291795765082398,0.0373056486182757,"ANKRD33B",0.432556008881084,0.00221317502451695
"ENSG00000164237","CMBL",0.88381239255982,3.34679400413402e-18,"CMBL",0.97298636326427,4.76324332388153e-23
"ENSG00000164291","ARSK",0.328614918528779,0.00174245221070442,"ARSK",0.426075224476127,2.63802692886669e-05
"ENSG00000164463","CREBRF",0.352314797812102,0.0206163720706813,"CREBRF",0.363668903768,0.015625697372711
"ENSG00000164543","STK17A",0.351107388364948,0.00026595015242135,"STK17A",0.341191280109035,0.000276178373110889
"ENSG00000164615","CAMLG",0.440456472278009,6.80957829508976e-05,"CAMLG",0.360599000442969,0.00103711999792397
"ENSG00000164877","MICALL2",0.876836139390456,1.10875083072902e-05,"MICALL2",0.419044399837349,0.0133271362087493
"ENSG00000164885","CDK5",0.350275157873253,0.00213483993970276,"CDK5",0.349051083845095,0.00153049967840977
"ENSG00000164938","TP53INP1",1.36362404472786,4.68358604373448e-13,"TP53INP1",1.17505178735332,9.69364965688711e-10
"ENSG00000165171","METTL27",0.331952556649463,0.0492196148820001,"METTL27",0.397082670455441,0.0202572452341367
"ENSG00000165434","PGM2L1",0.561347611609693,7.71586354595424e-05,"PGM2L1",0.370718025562772,0.00570448287732941
"ENSG00000165458","INPPL1",0.280920830835746,0.021812267420037,"INPPL1",0.308657252498148,0.00869690586378435
"ENSG00000165476","REEP3",0.267423481720996,0.00439077013626431,"REEP3",0.374496748204428,1.69804555419116e-05
"ENSG00000165507","DEPP1",0.667968071074899,0.00692692104427013,"DEPP1",1.1668233154994,0.000627439603615236
"ENSG00000165644","COMTD1",0.452512062745607,0.00124790430141433,"COMTD1",0.423254285106806,0.00248445780541292
"ENSG00000165795","NDRG2",0.693486452247601,0.000270239079727731,"NDRG2",0.835705935493468,1.69248892147217e-05
"ENSG00000165804","ZNF219",0.536033018046288,1.47247808252799e-05,"ZNF219",0.948641758639147,3.67766105372887e-16
"ENSG00000166049","PASD1",0.3322693425793,7.00699625914571e-07,"PASD1",0.33223840021432,3.51148994099614e-07
"ENSG00000166128","RAB8B",0.314936344329457,0.00677479200850953,"RAB8B",0.316335743286474,0.00533522247874602
"ENSG00000166130","IKBIP",0.329225955783186,0.000762594752610431,"IKBIP",0.414124018289469,1.23030046668852e-05
"ENSG00000166136","NDUFB8",0.337765331645905,0.00145486024746544,"NDUFB8",0.212953137111688,0.0471200319268952
"ENSG00000166171","DPCD",0.395047862905697,0.00112322557380185,"DPCD",0.269816139573906,0.025153228944205
"ENSG00000166228","PCBD1",0.287811486478225,0.0263708472028083,"PCBD1",0.446161534589159,0.000724009196037987
"ENSG00000166272","WBP1L",0.473529534893911,2.0374153254896e-08,"WBP1L",0.253836356279208,0.00337931947622082
"ENSG00000166289","PLEKHF1",0.429422120607174,0.00417968154329907,"PLEKHF1",0.503394418470543,0.000607255528760554
"ENSG00000166831","RBPMS2",0.464897413095089,0.0164429104488662,"RBPMS2",1.12228007383361,3.3230208007439e-05
"ENSG00000166888","STAT6",0.164177075995263,0.035722965241793,"STAT6",0.187085852026833,0.00816394272439567
"ENSG00000167083","GNGT2",1.04535312774946,5.51071052062493e-05,"GNGT2",0.636858987586962,0.0032743711288526
"ENSG00000167105","TMEM92",1.09989735292474,0.000173994816788713,"TMEM92",1.29667009829815,5.59221998177367e-06
"ENSG00000167107","ACSF2",1.36649482231943,1.4647993565641e-07,"ACSF2",0.79380936248595,0.0012733845528283
"ENSG00000167123","CERCAM",0.469152027686135,3.50605580422282e-05,"CERCAM",0.366187451253026,0.000617785736933755
"ENSG00000167196","FBXO22",0.538672698890343,1.53931840978837e-09,"FBXO22",0.552656826426303,1.8345325413868e-10
"ENSG00000167397","VKORC1",0.203856253902086,0.0388914716346355,"VKORC1",0.319088322719234,0.000370130857457908
"ENSG00000167468","GPX4",0.240213134396462,0.0237939312764627,"GPX4",0.278886988743694,0.00549166031405789
"ENSG00000167535","CACNB3",0.407025002879354,0.00201108289035507,"CACNB3",0.27760459925615,0.0327036741671263
"ENSG00000167552","TUBA1A",0.710115880053076,0.00213489580691242,"TUBA1A",0.437557817999633,0.0283498910582614
"ENSG00000167656","LY6D",0.524606911377375,0.0151370284630158,"LY6D",2.27212595127701,5.84158161956606e-05
"ENSG00000167702","KIFC2",0.311314344580053,0.0460604852855258,"KIFC2",0.636430917625098,8.27448719962928e-05
"ENSG00000167733","HSD11B1L",0.682387295645175,0.00137044363304731,"HSD11B1L",0.364858535801503,0.0483641367126379
"ENSG00000167779","IGFBP6",0.28162133450209,0.0455937474010258,"IGFBP6",0.660551546682697,1.31270324974056e-05
"ENSG00000167861","HID1",1.49864881682489,0.000932779892831428,"HID1",1.08613347021056,0.0030148885560437
"ENSG00000167904","TMEM68",0.413734272021856,0.00243860075086063,"TMEM68",0.303713421442666,0.0229887999021641
"ENSG00000167964","RAB26",0.737978465457356,0.00502203281834212,"RAB26",0.769141812218803,0.00601269364882887
"ENSG00000168067","MAP4K2",0.474808116736543,0.00123134121643563,"MAP4K2",0.767421167341633,8.64997951199518e-07
"ENSG00000168135","KCNJ4",1.10473203810412,0.00176223277213281,"KCNJ4",2.07002037075657,3.6952110607926e-06
"ENSG00000168453","HR",0.396073273685304,0.0476087508162902,"HR",0.973616006771872,0.00198867670375415
"ENSG00000168497","CAVIN2",2.88802765743838,2.27835539057571e-06,"CAVIN2",0.525360734264414,0.0224279313960663
"ENSG00000168528","SERINC2",1.00604215315665,1.59258831378345e-14,"SERINC2",0.363774280327368,0.00346962398854228
"ENSG00000168610","STAT3",0.374836864602246,1.61942078200399e-05,"STAT3",0.656232982126688,1.14815981929418e-14
"ENSG00000168785","TSPAN5",0.320641108429298,0.00355475063437187,"TSPAN5",0.578494889121358,9.35837600307818e-08
"ENSG00000168824","NSG1",0.69574646032034,0.00830150271768091,"NSG1",1.55963479563088,0.000633113110493317
"ENSG00000168894","RNF181",0.579053683971969,1.19434015571754e-07,"RNF181",0.284524138868284,0.00898441334466856
"ENSG00000168918","INPP5D",0.592266431783688,0.00468857723341847,"INPP5D",1.3260570379825,5.97968602705055e-06
"ENSG00000168961","LGALS9",1.52106818807131,2.14394180615895e-05,"LGALS9",1.44346573270735,1.90636960339659e-05
"ENSG00000169118","CSNK1G1",0.294206806507908,0.00201108289035507,"CSNK1G1",0.528907280502898,3.87836581615496e-09
"ENSG00000169169","CPT1C",1.2545421179798,0.00177493726090518,"CPT1C",0.615143879746153,0.0194352024048664
"ENSG00000169299","PGM2",0.238770515324246,0.0255623888557903,"PGM2",0.362546282263506,0.000309637810025371
"ENSG00000169599","NFU1",0.283743803904574,0.00679572029461489,"NFU1",0.222946637500608,0.0297839849996407
"ENSG00000169733","RFNG",0.430281131271759,0.000327180107321769,"RFNG",0.38968025157552,0.000966740824247158
"ENSG00000169738","DCXR",0.341684756827523,0.00208386844667303,"DCXR",0.243099430901576,0.0261794260426669
"ENSG00000169750","RAC3",1.00129839064676,1.5107937031463e-06,"RAC3",0.401121935617008,0.0140654670060246
"ENSG00000169992","NLGN2",0.458275297866802,0.00130934629174636,"NLGN2",0.773076017301204,8.4606169321521e-07
"ENSG00000170017","ALCAM",0.281026568782683,0.0108178434401796,"ALCAM",0.502111748925448,2.38674030983339e-06
"ENSG00000170043","TRAPPC1",0.383801070682346,0.00021925320703935,"TRAPPC1",0.327077493904984,0.00150112852749306
"ENSG00000170142","UBE2E1",0.250540253214671,0.0101578663595763,"UBE2E1",0.197133280083722,0.0420916726536366
"ENSG00000170421","KRT8",0.424371013171878,0.000543623100676348,"KRT8",0.292461231951341,0.0162909904284357
"ENSG00000170606","HSPA4",0.146315821162408,0.010283158721964,"HSPA4",0.157148237526854,0.00439660808410192
"ENSG00000170734","POLH",0.527737937401588,2.07143322934197e-06,"POLH",0.912342327614905,8.43496744569431e-16
"ENSG00000170836","PPM1D",0.506086388194414,0.000171790194346768,"PPM1D",0.937590776006151,1.6575177073612e-11
"ENSG00000170855","TRIAP1",0.443701627062146,0.000108266362209022,"TRIAP1",0.546205508501013,2.43313677892654e-06
"ENSG00000170889","RPS9",0.348865989502935,0.000810988213028207,"RPS9",0.32812144719013,0.00134867344751357
"ENSG00000171033","PKIA",0.377801960227064,0.000392009329945064,"PKIA",0.865687097743481,2.56026841000663e-18
"ENSG00000171174","RBKS",0.812064138874101,0.00210735526495735,"RBKS",0.643969292194769,0.0112247820629195
"ENSG00000171388","APLN",0.395328766066717,0.0291919204723581,"APLN",0.633345535453709,0.0049542580714406
"ENSG00000171444","MCC",0.629355391662359,1.80616171173061e-06,"MCC",0.625193187489992,7.62405314294639e-07
"ENSG00000171552","BCL2L1",0.554814217095006,5.63661100858258e-05,"BCL2L1",0.786340723097682,8.54276474392478e-08
"ENSG00000171889","MIR31HG",0.596939384810727,0.00309599426277712,"MIR31HG",0.755606932069044,0.000246071920987314
"ENSG00000172037","LAMB2",0.586594223296322,1.9325304799627e-05,"LAMB2",0.375555613309954,0.00405132767009856
"ENSG00000172053","QARS1",0.365892288781378,5.3795754572824e-06,"QARS1",0.36705041177889,2.88721799119801e-06
"ENSG00000172270","BSG",0.285073568944218,0.000821790148579436,"BSG",0.248809371566369,0.00285584728021773
"ENSG00000172493","AFF1",0.411969346554163,0.00124789288895098,"AFF1",0.292749704168642,0.0188808004536014
"ENSG00000172638","EFEMP2",0.457152281515189,0.000353545436837509,"EFEMP2",0.385570120781843,0.00173270167572106
"ENSG00000172667","ZMAT3",0.45735134601476,0.000135860679130264,"ZMAT3",0.544512956805612,8.2171025385446e-06
"ENSG00000172725","CORO1B",0.34390874244629,0.00142645200883311,"CORO1B",0.225115581434879,0.0387246442195215
"ENSG00000172731","LRRC20",0.685810181265696,0.00252458549921903,"LRRC20",0.552812775998891,0.00996512797075439
"ENSG00000172889","EGFL7",0.368934026336156,0.0352475280343354,"EGFL7",0.587250098088062,0.0050508299840364
"ENSG00000172890","NADSYN1",0.693749723849998,2.01467511659062e-08,"NADSYN1",0.552591894198459,5.19808617187213e-06
"ENSG00000173267","SNCG",0.670032910815758,0.00114043193974894,"SNCG",1.27686303562825,2.25385928966177e-06
"ENSG00000173546","CSPG4",1.38170275326754,1.23271077043301e-16,"CSPG4",1.96324192361996,1.82377669624712e-35
"ENSG00000173559","NABP1",0.701199144119174,6.28024909233157e-08,"NABP1",0.370899797274672,0.00303081460877194
"ENSG00000173614","NMNAT1",0.504656027037009,0.0018244886228842,"NMNAT1",0.440979733237798,0.00539200956886999
"ENSG00000173706","HEG1",0.267388128647055,0.0132606432510971,"HEG1",0.295377435242323,0.00434591420446751
"ENSG00000173727",NA,1.25849195849033,1.93975400439437e-16,NA,0.819628813192595,2.35859276880186e-07
"ENSG00000173801","JUP",0.712967309011414,0.000762692769437963,"JUP",0.514850611454728,0.00698462443244334
"ENSG00000173846","PLK3",0.382572659609203,0.00212318075650374,"PLK3",0.678341804418228,1.27265583350725e-07
"ENSG00000173926","MARCHF3",0.695392767394427,7.20424848375757e-05,"MARCHF3",0.950861636986664,1.63712075263297e-06
"ENSG00000174282","ZBTB4",0.267281321631171,0.0253206181479553,"ZBTB4",0.497279228682547,1.34058068804371e-05
"ENSG00000174307","PHLDA3",0.27746060852269,0.0394028776396245,"PHLDA3",0.611917679412469,8.40856317254474e-06
"ENSG00000174574","AKIRIN1",0.37890819586071,6.24550111173308e-07,"AKIRIN1",0.187048666287732,0.0220442191029047
"ENSG00000174684","B4GAT1",0.473302891614771,1.40917613786346e-05,"B4GAT1",0.889820242865715,4.41338281574765e-17
"ENSG00000174871","CNIH2",0.651618512806088,0.00248119938949754,"CNIH2",1.45890924152592,5.11443681125448e-07
"ENSG00000175105","ZNF654",0.467060450346817,0.000131208437725297,"ZNF654",0.467366093240089,0.000160586994554096
"ENSG00000175600","SUGCT",1.9154086910842,6.13530171770201e-25,"SUGCT",1.76333801052447,1.41338077649527e-20
"ENSG00000175634","RPS6KB2",0.249079229141537,0.0268720281507646,"RPS6KB2",0.306160334387584,0.00456640616575035
"ENSG00000175662","TOM1L2",0.395873767375904,0.00461772488397487,"TOM1L2",0.664094259112329,9.05890996051237e-06
"ENSG00000175938","ORAI3",0.506908285604523,0.00341175628767218,"ORAI3",0.578089462079536,0.00170804434526747
"ENSG00000176040","TMPRSS7",1.43408354090547,0.000271404538979349,"TMPRSS7",1.64343691928485,0.000192040624204134
"ENSG00000176092","CRYBG2",1.45829895278995,0.000244569797868425,"CRYBG2",0.97348817959578,0.00436691196466903
"ENSG00000176105","YES1",0.236911284821265,0.0121552597566377,"YES1",0.473166858444881,5.61364902028787e-08
"ENSG00000176171","BNIP3",0.572205122996235,0.000109665537951362,"BNIP3",0.366356558460915,0.00983469375614338
"ENSG00000176912",NA,0.464139262742228,0.00762444090549179,NA,0.384174129939551,0.0218160848341465
"ENSG00000177106","EPS8L2",1.29711980056678,5.51214100775521e-10,"EPS8L2",1.64076830028759,5.03555746549531e-16
"ENSG00000177700","POLR2L",0.287322065795394,0.000179485478338848,"POLR2L",0.340315772889096,3.60252528807948e-06
"ENSG00000178031","ADAMTSL1",1.26068492718132,0.000116130316727611,"ADAMTSL1",0.986296015840008,0.00203297936878228
"ENSG00000178078","STAP2",0.397285311189383,0.0368115342803307,"STAP2",1.17130971389071,9.49865381307247e-05
