"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000108406","DHX40",0.214897795983573,0.039285661775219
"ENSG00000108474","PIGL",0.334414000213754,0.0448857482113589
"ENSG00000108561","C1QBP",0.262499902257338,0.0266925534364902
"ENSG00000108590","MED31",0.309731015792765,0.0279003023915096
"ENSG00000108599","AKAP10",0.306868959262338,0.0121258521950327
"ENSG00000108641","B9D1",0.345686419000424,0.0162158337119235
"ENSG00000108651","UTP6",0.28763371446283,0.000911188743142852
"ENSG00000108774","RAB5C",0.304724088751965,0.000821790148579436
"ENSG00000108788","MLX",0.43472609026631,0.000173656630035433
"ENSG00000108830","RND2",0.386242338425709,0.0329923534997233
"ENSG00000108947","EFNB3",0.473914198417345,0.00946959108824895
"ENSG00000109079","TNFAIP1",0.203405635611087,0.0298622653845966
"ENSG00000109083","IFT20",0.500478682739012,8.69572952889492e-05
"ENSG00000109103","UNC119",0.29200556884583,0.0115947638661829
"ENSG00000109321","AREG",0.616482225503445,0.00224414616379861
"ENSG00000109339","MAPK10",0.43993026753663,0.0306079800949865
"ENSG00000109452","INPP4B",0.709533517839476,1.57619456436411e-06
"ENSG00000109475","RPL34",0.261611779452842,0.0180900240115349
"ENSG00000109919","MTCH2",0.227162005385527,0.0094473353986892
"ENSG00000109929","SC5D",0.361964058844314,0.00268002486042625
"ENSG00000110031","LPXN",0.331068230087416,0.029309291231112
"ENSG00000110237","ARHGEF17",0.351516814138044,0.00787847293530159
"ENSG00000110330","BIRC2",0.272269983373971,0.0148992838738901
"ENSG00000110455","ACCS",0.551334316345008,0.00542697015335047
"ENSG00000110492","MDK",0.376538379067358,0.0487459426159743
"ENSG00000110628","SLC67A1",0.582662128702636,0.00639278541866748
"ENSG00000110768","GTF2H1",0.194457852508011,0.0296841141039
"ENSG00000110876","SELPLG",1.00030466694814,0.00361020818896838
"ENSG00000110955","ATP5F1B",0.371317803957608,1.02075550906787e-05
"ENSG00000111186","WNT5B",0.487672701237063,0.0150493375732245
"ENSG00000111229","ARPC3",0.263411729378237,0.00422178683695124
"ENSG00000111271","ACAD10",0.323308956649763,0.0368692535590689
"ENSG00000111319","SCNN1A",0.416378735656971,0.0403680367978709
"ENSG00000111335","OAS2",0.78477863620825,0.00243085903348989
"ENSG00000111653","ING4",0.646591037213772,0.000416125594464057
"ENSG00000111678","C12orf57",0.285650459095202,0.0244869394963377
"ENSG00000111700","SLCO1B3",0.453617115432453,0.0145061157247275
"ENSG00000111728","ST8SIA1",0.669428131896649,0.00679572029461489
"ENSG00000111775","COX6A1",0.310990197067259,0.00402968276434764
"ENSG00000111801","BTN3A3",0.477832882525303,0.0126417947457041
"ENSG00000111859","NEDD9",1.62823489972795,1.52049103641876e-05
"ENSG00000111907","TPD52L1",0.301972290173559,0.0365041069144717
"ENSG00000112339","HBS1L",0.209065510752012,0.0336315986900473
"ENSG00000112343","TRIM38",0.32391036351786,0.00135034955484266
"ENSG00000112695","COX7A2",0.416692097295293,0.000175798878970745
"ENSG00000112972","HMGCS1",0.414457846582345,0.0101806256129964
"ENSG00000113240","CLK4",0.42837917866802,0.00821026382197507
"ENSG00000113312","TTC1",0.241280607159429,0.00238772119304443
"ENSG00000113595","TRIM23",0.56737052896017,9.64531230996312e-06
"ENSG00000113638","TTC33",0.320093124284569,0.0307158995287025
"ENSG00000113719","ERGIC1",0.28626204995332,9.56682276029203e-05
"ENSG00000113742","CPEB4",0.45669110779037,0.000278792254156575
"ENSG00000113845","TIMMDC1",0.220063806112328,0.00578314414209703
"ENSG00000113851","CRBN",0.302848701081984,0.0146651538198687
"ENSG00000114023","FAM162A",0.589813199408029,2.43165299422747e-06
"ENSG00000114054","PCCB",0.214656302068548,0.0481080559076073
"ENSG00000114125","RNF7",0.2381696089182,0.0138099042214896
"ENSG00000114268","PFKFB4",0.533243312018161,0.00320632297105836
"ENSG00000114391","RPL24",0.209306853721762,0.0286578032389548
"ENSG00000115008","IL1A",0.459425523106734,0.0131383272678023
"ENSG00000115128","SF3B6",0.222272621250488,0.0083635645880365
"ENSG00000115204","MPV17",0.224451651345498,0.03975815524728
"ENSG00000115255","REEP6",0.685045095404183,0.00708350484509401
"ENSG00000115289","PCGF1",0.306433786274411,0.0485991477408105
"ENSG00000115423","DNAH6",0.629901604129584,0.0112851780489867
"ENSG00000115514","TXNDC9",0.375366366744611,0.00131844877720988
"ENSG00000115520","COQ10B",0.263527316699583,0.0178907518375357
"ENSG00000115705","TPO",1.2514413082062,0.00102663986243877
"ENSG00000115944","COX7A2L",0.214738934213975,0.0406774541317372
"ENSG00000116016","EPAS1",0.409610451678229,0.000416786847385577
"ENSG00000116171","SCP2",0.294984476265386,0.0102402655782327
"ENSG00000116209","TMEM59",0.352780767025317,0.00150329284297513
"ENSG00000116459","ATP5PB",0.344795606724849,0.00117466763220902
"ENSG00000116791","CRYZ",0.404865790127085,0.00335179094979755
"ENSG00000116857","TMEM9",0.283576590611671,0.00960256136765407
"ENSG00000116898","MRPS15",0.229435517292839,0.0186719272857726
"ENSG00000116918","TSNAX",0.241111440379208,0.0371429182862452
"ENSG00000117118","SDHB",0.226205760198617,0.0138099042214896
"ENSG00000117139","KDM5B",0.23896964909045,0.0452287352140028
"ENSG00000117242","PINK1-AS",0.411376698874324,0.0239016334262442
"ENSG00000117266","CDK18",0.448664660089709,0.0329357985151441
"ENSG00000117308","GALE",0.220713657330654,0.0292205000482254
"ENSG00000117410","ATP6V0B",0.235346803312232,0.0318072436678726
"ENSG00000117475","BLZF1",0.280358253890975,0.0101787028925089
"ENSG00000117640","MTFR1L",0.359222243179542,0.00172372523428108
"ENSG00000118407","FILIP1",0.345497965514888,0.04988233244177
"ENSG00000118418","HMGN3",0.243676209819678,0.0102402655782327
"ENSG00000118579","MED28",0.258581873010733,0.00244371409254999
"ENSG00000118680","MYL12B",0.186996562069824,0.0150620488143869
"ENSG00000118985","ELL2",0.452779897373135,0.00157165597007615
"ENSG00000119013","NDUFB3",0.289843767927439,0.0133209356610766
"ENSG00000119125","GDA",0.944948727199648,0.0035260652631101
"ENSG00000119401","TRIM32",0.326243157782939,0.000945564620647922
"ENSG00000119514","GALNT12",0.397656849813966,0.0453793751482368
"ENSG00000119650","IFT43",0.381900345001416,0.00959815907689817
"ENSG00000119686","FLVCR2",0.456260164072604,0.0318057699113827
"ENSG00000119688","ABCD4",0.380012205230486,0.0159092461716367
"ENSG00000119705","SLIRP",0.290489305198815,0.00752053339187402
"ENSG00000119801","YPEL5",0.549309339322567,0.000108486454468865
"ENSG00000119878","CRIPT",0.341635110198614,0.00302554880456018
"ENSG00000119900","OGFRL1",0.301446246776179,0.00313072103938637
"ENSG00000120306","CYSTM1",0.34966930054495,0.0108637916978466
"ENSG00000120437","ACAT2",0.369479315087863,0.0103166558127212
"ENSG00000120708","TGFBI",0.457547109527924,0.00063486972463785
