"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000040275","SPDL1",-0.797244282480451,2.87364969482972e-16
"ENSG00000042088","TDP1",-0.31536831626853,0.00484052536292835
"ENSG00000044459","CNTLN",-0.567424118080366,4.15044240682196e-09
"ENSG00000047365","ARAP2",-0.64621970179637,0.00191698327710282
"ENSG00000047410","TPR",-0.577854001495228,2.46650688210923e-07
"ENSG00000047579","DTNBP1",-0.197979982734942,0.0494317414465933
"ENSG00000047634","SCML1",-0.444187831013968,0.00101929991466786
"ENSG00000047644","WWC3",-0.335978698869832,0.0178581896771098
"ENSG00000048028","USP28",-0.400681585464556,0.000158108949673907
"ENSG00000048405","ZNF800",-0.23906961565292,0.0169022200054822
"ENSG00000048991","R3HDM1",-0.280779662182505,0.00203483971960511
"ENSG00000049192","ADAMTS6",-0.393966211138309,0.036122493405852
"ENSG00000049618","ARID1B",-0.334373812487538,0.000252836224610912
"ENSG00000050344","NFE2L3",-0.317823884243462,0.0185955731665858
"ENSG00000050393","MCUR1",-0.274432487844803,0.000140654936503684
"ENSG00000050438","SLC4A8",-0.49065755063808,0.0255985329980348
"ENSG00000050748","MAPK9",-0.256390541109516,0.0036852999769331
"ENSG00000051180","RAD51",-0.651931386990932,2.14371599353746e-05
"ENSG00000051341","POLQ",-1.18011780903445,1.83898401198097e-16
"ENSG00000051382","PIK3CB",-0.230077357156707,0.0231632443241683
"ENSG00000051825","MPHOSPH9",-0.732382100530312,1.42244239705466e-09
"ENSG00000054598","FOXC1",-0.36403444334369,0.000316985731681899
"ENSG00000054654","SYNE2",-1.06465172719119,3.16051393251505e-13
"ENSG00000054967","RELT",-0.479480051132505,0.000289242086619945
"ENSG00000056097","ZFR",-0.250326790897858,0.00259263788726587
"ENSG00000056277","ZNF280C",-0.390771304950617,0.0156378429733934
"ENSG00000058056","USP13",-0.516286993784479,1.26841489447318e-09
"ENSG00000058091","CDK14",-0.316686429919864,0.00863524949274625
"ENSG00000058729","RIOK2",-0.235796249697779,0.0308439792169153
"ENSG00000060237","WNK1",-0.194992047522085,0.0463161010560665
"ENSG00000060339","CCAR1",-0.287564648415688,5.29465136195268e-05
"ENSG00000060749","QSER1",-0.587718781558041,1.42819923335657e-08
"ENSG00000061936","SFSWAP",-0.244586645761865,0.00853422574745217
"ENSG00000062194","GPBP1",-0.328323923326854,4.28060107434107e-07
"ENSG00000062650","WAPL",-0.39149910020827,4.7755795251363e-06
"ENSG00000062822","POLD1",-0.637259122265121,0.000138499158224978
"ENSG00000064419","TNPO3",-0.242145929520066,0.00339557520571607
"ENSG00000064607","SUGP2",-0.451184247429489,1.13211461879343e-07
"ENSG00000064703","DDX20",-0.432196498046915,9.13325010325412e-06
"ENSG00000065060","BLTP3A",-0.975149757875944,8.43906329955803e-09
"ENSG00000065243","PKN2",-0.356181398702613,0.000154738621598219
"ENSG00000065526","SPEN",-0.586502774216326,3.29978268172667e-07
"ENSG00000065613","SLK",-0.387310195024897,7.34804102159972e-05
"ENSG00000065618","COL17A1",-0.473209902311719,0.00982673042577969
"ENSG00000065883","CDK13",-0.453751176604606,1.99569384053537e-06
"ENSG00000065970","FOXJ2",-0.258328867167154,0.0261657661091845
"ENSG00000066044","ELAVL1",-0.24656988250951,0.00973113032647759
"ENSG00000066117","SMARCD1",-0.375177928176317,0.000231729453039003
"ENSG00000066279","ASPM",-1.3950294357917,4.22860973636857e-19
"ENSG00000066629","EML1",-0.466274991953899,0.0249647957225154
"ENSG00000066654","THUMPD1",-0.333711519251405,8.59183863677496e-07
"ENSG00000067141","NEO1",-1.07742970546722,0.000292588949138406
"ENSG00000067248","DHX29",-0.202990122138834,0.0105343887812935
"ENSG00000067900","ROCK1",-0.189515654979474,0.0499635919318959
"ENSG00000067955","CBFB",-0.631439505107919,1.16674790239437e-18
"ENSG00000067992","PDK3",-0.350513975839393,0.0231190329848846
"ENSG00000068489","PRR11",-0.70631566498756,1.58196196784821e-10
"ENSG00000068784","SRBD1",-0.475578060810235,1.87700243343482e-06
"ENSG00000069011","PITX1",-0.446242277612341,3.75664636349096e-05
"ENSG00000069248","NUP133",-0.295038235093671,0.0142295487412676
"ENSG00000069275","NUCKS1",-0.451083173057175,1.49975866010348e-06
"ENSG00000069696","DRD4",-0.882047034833856,0.00388494034620021
"ENSG00000069869","NEDD4",-0.5548596781344,1.030845148292e-05
"ENSG00000070047","PHRF1",-0.619467166693781,8.13793612540445e-09
"ENSG00000070366","SMG6",-0.268004074863353,0.0149074629549694
"ENSG00000070423","RNF126",-0.24497040270729,0.033293097822401
"ENSG00000070476","ZXDC",-0.304527066749039,0.0122415165539142
"ENSG00000070756","PABPC1",-0.413659261822821,4.68564507167863e-05
"ENSG00000070770","CSNK2A2",-0.50316602078605,5.64757701911808e-10
"ENSG00000070831","CDC42",-0.478057410636688,0.0411081753201253
"ENSG00000070950","RAD18",-0.603187780444499,1.14578507330552e-09
"ENSG00000071054","MAP4K4",-0.280624379055128,0.0139387314385506
"ENSG00000071205","ARHGAP10",-0.316637872529584,0.000175331861547255
"ENSG00000071539","TRIP13",-0.680147324230632,1.62760362296739e-09
"ENSG00000071564","TCF3",-0.364393094164606,7.85739586319026e-06
"ENSG00000071655","MBD3",-0.366929426751806,0.00308559254344166
"ENSG00000072518","MARK2",-0.376239469179522,0.000772392961629174
