"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000134874","DZIP1",0.382113410353239,0.00356585381266287
"ENSG00000134897","BIVM",0.387131221602129,0.000576979325231039
"ENSG00000134954","ETS1",0.585922862740135,0.000154457225238876
"ENSG00000135069","PSAT1",0.403606604963125,0.0181798620535277
"ENSG00000135318","NT5E",1.57493493372684,5.77834285808214e-32
"ENSG00000135469","COQ10A",0.720392628500814,0.00605138032204198
"ENSG00000135596","MICAL1",0.441994813782847,0.0172596585147464
"ENSG00000135723","FHOD1",0.332405296797228,0.00993496553141631
"ENSG00000135919","SERPINE2",1.04520162043389,1.52370014159574e-09
"ENSG00000136026","CKAP4",0.417146711346571,3.04991213625567e-07
"ENSG00000136149","RPL13AP25",0.485043490289202,0.0066992032814261
"ENSG00000136193","SCRN1",1.04370726913061,5.93826584216117e-13
"ENSG00000136213","CHST12",0.422259864298895,0.00129428453460668
"ENSG00000136240","KDELR2",0.255198658150607,0.0060486646773756
"ENSG00000136279","DBNL",0.305190321421024,0.00318892044645777
"ENSG00000136379","ABHD17C",0.425175591808085,0.008300101110212
"ENSG00000136485","DCAF7",0.254548704507226,0.00568595337469311
"ENSG00000136717","BIN1",0.70898038112763,5.29989499500549e-05
"ENSG00000136731","UGGT1",0.324510011128757,0.000441575384597255
"ENSG00000136840","ST6GALNAC4",0.322121506604289,0.0261327349585798
"ENSG00000136856","SLC2A8",0.362040308886857,0.0241915889183884
"ENSG00000136867","SLC31A2",0.409719346440679,0.0187177923221641
"ENSG00000136877","FPGS",0.301773118659097,0.00237709935791901
"ENSG00000136930","PSMB7",0.263880439675734,0.00864608945810647
"ENSG00000137038","DMAC1",0.34243630231645,0.00466031806724604
"ENSG00000137054","POLR1E",0.307296828086627,0.00332466455874696
"ENSG00000137309","HMGA1",0.520025791906456,3.35571594878685e-10
"ENSG00000137331","IER3",0.914324840824145,9.16469373303726e-12
"ENSG00000137404","NRM",0.292518690755637,0.0453768851730097
"ENSG00000137700","SLC37A4",0.681975361560488,0.000379726640332543
"ENSG00000137710","RDX",0.2315016352701,0.00898903345799413
"ENSG00000137801","THBS1",1.94728622411965,4.2820049148488e-09
"ENSG00000137819","PAQR5",0.355667321547261,0.0058847488898739
"ENSG00000137936","BCAR3",0.614224296353613,4.27402000982152e-07
"ENSG00000138030","KHK",0.769563926151765,0.0101919065854307
"ENSG00000138031","ADCY3",0.391608318891059,0.0025445478597884
"ENSG00000138073","PREB",0.288417909904061,0.0118937944952182
"ENSG00000138085","ATRAID",0.295010025902733,0.0177800073126716
"ENSG00000138107","ACTR1A",0.210226250614405,0.0458535182279076
"ENSG00000138138","ATAD1",0.278179559019418,0.0076133259238743
"ENSG00000138166","DUSP5",0.990710935422165,2.54454925244971e-07
"ENSG00000138398","PPIG",0.280273087879423,0.0018778428019916
"ENSG00000138623","SEMA7A",1.32116942397595,1.3253989123457e-06
"ENSG00000138646","HERC5",1.32910726526493,0.00779264422307141
"ENSG00000138675","FGF5",1.00451148909526,0.00236986803334851
"ENSG00000138685","FGF2",1.43525675131334,8.68708331131923e-22
"ENSG00000138758","SEPTIN11",0.397276012307125,5.20459023782888e-07
"ENSG00000138829","FBN2",0.895638381513442,1.95188522659374e-06
"ENSG00000138944","SHISAL1",1.18448693400823,0.00612673029860453
"ENSG00000139083","ETV6",0.623066104141721,3.27571024263488e-05
"ENSG00000139168","ZCRB1",0.148037004669611,0.0433908692593939
"ENSG00000139211","AMIGO2",2.53884055367975,3.52726185172827e-14
"ENSG00000139289","PHLDA1",1.20923226213135,2.03034768605635e-14
"ENSG00000139324","TMTC3",0.277623676882337,0.00825190844576378
"ENSG00000139370","SLC15A4",0.31975545514191,0.00929706783584337
"ENSG00000139618","BRCA2",0.344010969574991,0.0169248985673217
"ENSG00000139684","ESD",0.314601179915411,0.00248888581612125
"ENSG00000139722","VPS37B",0.341688369071849,0.00573738689084002
"ENSG00000139726","DENR",0.201175186466797,0.0202801436289565
"ENSG00000140323","DISP2",0.683766323862413,0.0217122270039922
"ENSG00000140365","COMMD4",0.228283857322628,0.0328098743884337
"ENSG00000140479","PCSK6",0.335816845690075,0.0386100340360134
"ENSG00000140564","FURIN",0.338484098955583,0.002373862403214
"ENSG00000140688","RUSF1",0.33299641194075,0.0108230004328564
"ENSG00000140694","PARN",0.224454422103865,0.0104234194607247
"ENSG00000140853","NLRC5",0.44383640989562,0.0333460752211168
"ENSG00000140983","RHOT2",0.257467456954346,0.0118248555685457
"ENSG00000141526","SLC16A3",0.700120064042579,1.88312258339697e-13
"ENSG00000141934","PLPP2",0.450853142247945,4.98635830843122e-05
"ENSG00000142227","EMP3",1.4544380654571,0.000139042883915109
"ENSG00000142279","WTIP",0.688635115100328,0.00274478716654994
"ENSG00000142541","RPL13A",0.312646925997317,0.0110884339068233
"ENSG00000142627","EPHA2",0.506545947311572,0.000219723779860519
"ENSG00000142657","PGD",0.22941968816496,0.0431349378058874
"ENSG00000142669","SH3BGRL3",0.44247187219927,4.51674677681543e-06
"ENSG00000142687","KIAA0319L",0.323084773441799,0.00654832758027189
"ENSG00000142751","GPN2",0.277534010810338,0.031562137481237
"ENSG00000142871","CCN1",0.699690967941045,0.000928791410752674
"ENSG00000142875","PRKACB",0.398638783580492,0.023239262600355
"ENSG00000142910","TINAGL1",0.563624929104595,0.0012030988244121
"ENSG00000142945","KIF2C",0.256686457564115,0.046146581373063
"ENSG00000142949","PTPRF",0.911258232038917,5.14145788053345e-27
"ENSG00000143067","ZNF697",1.00000871256172,1.20640692790425e-05
"ENSG00000143315","PIGM",0.279563038792722,0.00569895147729478
"ENSG00000143369","ECM1",0.554760620135215,0.0179543851437945
"ENSG00000143502","SUSD4",1.3905889908604,0.00405311296534431
"ENSG00000143772","ITPKB",0.335593162940951,0.0413686922451969
"ENSG00000144118","RALB",0.335383403766001,0.00394300404957212
"ENSG00000144136","SLC20A1",0.600544141763783,9.79700104857827e-07
"ENSG00000144554","FANCD2",0.313014164847469,0.0385775773963971
"ENSG00000144566","RAB5A",0.376739601221801,4.72470852663615e-07
"ENSG00000144583","MARCHF4",1.41529149660418,9.29357038892255e-05
"ENSG00000144645","OSBPL10",0.246849266515143,0.0233522145348219
"ENSG00000144681","STAC",0.827478371375983,0.0272490071024079
"ENSG00000144815","NXPE3",0.606283923063191,0.000159919878226999
"ENSG00000144827","ABHD10",0.288204935595759,0.0172955029045785
"ENSG00000145014","TMEM44",0.510808525183253,0.039096188974389
"ENSG00000145147","SLIT2",0.839535328858392,0.00350277308191235
"ENSG00000145216","FIP1L1",0.188425160597521,0.0331454660344391
"ENSG00000145431","PDGFC",0.62810660850939,1.07449154543461e-06
"ENSG00000145494","NDUFS6",0.305975161529804,2.51556252908168e-06
"ENSG00000145555","MYO10",0.803439233761912,4.73312973107833e-08
"ENSG00000145817","YIPF5",0.880968984776904,5.15406930209343e-11
"ENSG00000145833","DDX46",0.305319815428544,0.00145402145107023
"ENSG00000145934","TENM2",1.29705239135002,0.00220852645624852
"ENSG00000145979","TBC1D7",0.551287599994487,0.000274784945312978
"ENSG00000146112","PPP1R18",0.2824336215123,0.0232516406682058
"ENSG00000146205","ANO7",0.712734051026122,0.0125135336078823
"ENSG00000146232","NFKBIE",0.562071407951975,0.00698447360109807
"ENSG00000146242","TPBG",1.09148868148722,1.81419430240742e-05
"ENSG00000146535","GNA12",0.350931289353681,0.000499587012460239
"ENSG00000146540","CHLSN",0.293661975403965,2.85401936711928e-05
"ENSG00000146592","CREB5",0.896052794140765,7.47573340686954e-07
"ENSG00000146670","CDCA5",0.385906362713399,0.00457383009548618
"ENSG00000147010","SH3KBP1",1.00933665776079,8.51170386721391e-09
"ENSG00000147100","SLC16A2",0.496555425373516,0.00372819317935078
"ENSG00000147155","EBP",0.47094907161902,0.00126113107673529
"ENSG00000147419","CCDC25",0.246573550993809,0.0116896726503601
"ENSG00000147606","SLC26A7",0.582173827204347,0.0499163311045308
"ENSG00000147804","SLC39A4",0.403400988034385,0.000118273231234678
"ENSG00000147852","VLDLR",0.875009279973959,0.0228548682022579
"ENSG00000147874","HAUS6",0.25090547233928,0.0296913548431908
"ENSG00000147955","SIGMAR1",0.196385465050068,0.0259484888045704
"ENSG00000148248","SURF4",0.302427106664167,0.00256869874718902
"ENSG00000148498","PARD3",0.330845268934927,0.000226418184197096
"ENSG00000148516","ZEB1",0.627098298430383,0.00135064901975927
"ENSG00000148803","FUOM",0.389233343831761,0.00832863207008135
"ENSG00000148834","GSTO1",0.496943922771878,0.000265076452957278
"ENSG00000149179","CSTPP1",0.450515534743309,0.00705815113746705
"ENSG00000149269","PAK1",0.324092325099156,0.000298431942994967
"ENSG00000149428","HYOU1",0.226520694283102,0.0447342924824782
"ENSG00000149499","EML3",0.530810104673588,0.00218314055539481
"ENSG00000149633","KIAA1755",0.782412929374352,0.0256828549709444
"ENSG00000149823","VPS51",0.519882206862531,0.0178280606707695
"ENSG00000149948","HMGA2",1.12948215043796,2.6120399226618e-10
"ENSG00000149968","MMP3",2.87937495875718,0.000154247482565885
"ENSG00000150093","ITGB1",0.448531656907909,0.00116166983869528
"ENSG00000150630","VEGFC",1.03172731834672,0.000269455888394023
"ENSG00000151117","TMEM86A",1.00985260995484,0.0159838367346414
"ENSG00000151131","NOPCHAP1",0.471965559156456,6.3047251227106e-06
"ENSG00000151136","ABTB3",1.58759796689433,7.60190007050273e-05
"ENSG00000151176","PLBD2",0.517206317536113,0.00102431647365802
"ENSG00000151233","GXYLT1",0.27277530698032,0.00419112159729871
"ENSG00000151292","CSNK1G3",0.296851207606991,0.00461538803239874
"ENSG00000151348","EXT2",0.292869862268473,0.00394300404957212
"ENSG00000151364","KCTD14",2.31406709878333,0.000737962839319111
"ENSG00000151466","SCLT1",0.359584600106366,0.00883746018798271
"ENSG00000151498","ACAD8",0.318248188730298,0.0435295058886268
"ENSG00000151502","VPS26B",0.291396740799872,0.0118937944952182
"ENSG00000151552","QDPR",0.235362728556446,0.0397341973594128
"ENSG00000151694","ADAM17",0.230048204853994,0.0179452317415315
"ENSG00000151893","CACUL1",0.199480571212211,0.00644495149663111
"ENSG00000152127","MGAT5",0.296877988959906,0.00629745828525861
"ENSG00000152242","ARK2N",0.284171730781397,0.0278294815434727
"ENSG00000152256","PDK1",0.422488998843667,0.0176205612726034
"ENSG00000152465","NMT2",0.370898376457167,0.0132918273619174
"ENSG00000152784","PRDM8",0.827252063581564,0.024471137960842
"ENSG00000152894","PTPRK",0.491137223357882,0.00361337983245483
"ENSG00000153006","SREK1IP1",0.405028489630101,0.000128038343586937
"ENSG00000153044","CENPH",0.574526240803996,0.000676739793355716
"ENSG00000153317","ASAP1",0.353931421622337,0.000730116378930343
"ENSG00000153551","CMTM7",0.64882134773579,5.4390435316475e-06
"ENSG00000153823","PID1",0.910226552976292,0.000269455888394023
"ENSG00000153904","DDAH1",0.568847696152983,0.00283555942308665
"ENSG00000153936","HS2ST1",0.218433993360467,0.0322400705672444
"ENSG00000153976","HS3ST3A1",0.485222251571753,4.35084182634472e-05
"ENSG00000154102","C16orf74",0.699720919238079,5.03127953679802e-07
"ENSG00000154127","UBASH3B",0.518969803162452,0.000128217109850079
"ENSG00000154229","PRKCA",0.398233476886982,0.0116478771188188
"ENSG00000154319","FAM167A",0.433614938560729,0.0188709558118423
"ENSG00000154447","SH3RF1",0.458067855416521,0.0012069701560003
"ENSG00000154529","CNTNAP3B",0.693880695089548,0.0227248499965777
"ENSG00000154710","RABGEF1",0.32726705251761,0.0323781165240645
"ENSG00000154734","ADAMTS1",0.584417097811655,0.0413686922451969
"ENSG00000154920","EME1",0.355897501012134,0.0415208617826124
"ENSG00000154978","VOPP1",0.445205372609355,0.000230153715025773
"ENSG00000155099","PIP4P2",0.527830943691858,0.0161800468709365
"ENSG00000155252","PI4K2A",0.299392906921417,0.0350619995859015
"ENSG00000155366","RHOC",0.380238213260293,0.00367504036008596
"ENSG00000155380","SLC16A1",0.248742490610955,0.000624359799109303
"ENSG00000156103","MMP16",1.60854053028114,0.000489039152250698
"ENSG00000156515","HK1",0.322841595092683,0.000499516227131729
"ENSG00000157064","NMNAT2",0.372145438146314,0.0271331443555678
"ENSG00000157168","NRG1",1.15273780436569,6.04398724798153e-10
"ENSG00000157227","MMP14",0.76802831760413,0.000752503306118084
"ENSG00000157349","DDX19B",0.350718320885143,0.013801838116216
"ENSG00000157350","ST3GAL2",0.913556353000463,2.72442712857034e-05
"ENSG00000157353","FCSK",0.37469762394875,0.0385084272474795
"ENSG00000157510","AFAP1L1",0.963836232769968,6.72424911315784e-06
"ENSG00000157551","KCNJ15",0.396219425872471,0.0495665740589946
"ENSG00000157570","TSPAN18",2.40863683403865,9.57836509119293e-08
"ENSG00000157870","PRXL2B",0.390762933452924,0.00451804929097387
"ENSG00000158050","DUSP2",0.442852932444954,0.0273520799851766
"ENSG00000158089","GALNT14",0.799366510417207,0.00173105664488588
"ENSG00000158163","DZIP1L",0.454271351285606,0.0118937944952182
"ENSG00000158715","SLC45A3",0.969838759419867,7.17052515506376e-08
"ENSG00000159176","CSRP1",0.367935379119654,0.00369690611283848
"ENSG00000159210","SNF8",0.265742374338357,0.00213788356550674
"ENSG00000160117","ANKLE1",1.5686357233582,0.0037233740954112
"ENSG00000160179","ABCG1",1.4082236507355,0.0058847488898739
"ENSG00000160194","NDUFV3",0.232331081142963,0.0114885098652838
"ENSG00000160211","G6PD",0.488639595986437,0.00173768764647221
"ENSG00000160352","ZNF714",0.336658112473845,0.032388579033353
"ENSG00000160410","SHKBP1",0.477716232156904,1.44846446536031e-05
"ENSG00000160570","DEDD2",0.419226848748836,0.00345872112523891
"ENSG00000160888","IER2",0.322811515832558,0.00631252212463783
"ENSG00000160957","RECQL4",0.376774288623487,0.0172903972738739
"ENSG00000161203","AP2M1",0.213248793204911,0.015067484965176
"ENSG00000161249","DMKN",0.295031698329277,0.00596707554878533
"ENSG00000161791","FMNL3",0.925393772489378,0.000759633762856409
"ENSG00000161960","EIF4A1",0.522096003106881,0.0131291041316805
"ENSG00000161970","RPL26",0.255218945112364,0.0106780069615746
"ENSG00000162062","TEDC2",0.549298662517313,0.00382168432444133
"ENSG00000162063","CCNF",0.263768983771879,0.0450193894212241
"ENSG00000162065","TBC1D24",0.334191886716756,0.0213013956778674
"ENSG00000162892","IL24",1.56498439741916,0.00207275794030125
"ENSG00000162894","FCMR",0.715446618927951,0.00593175155816632
"ENSG00000162959","MEMO1",0.418952761921255,0.0390611388287233
"ENSG00000163069","SGCB",0.278602797914359,0.036833475313701
"ENSG00000163297","ANTXR2",1.26473788660472,1.18736376388311e-07
"ENSG00000163364","LINC01116",0.842363367356491,0.000100682367842043
"ENSG00000163466","ARPC2",0.189196010374561,0.0173249372006447
"ENSG00000163479","SSR2",0.227224980331284,0.0338410847657075
"ENSG00000163507","CIP2A",0.30010006158734,0.0228961392883813
"ENSG00000163577","EIF5A2",0.328264647526428,0.0382630782674146
"ENSG00000163661","PTX3",0.656784857139215,0.00232919596781696
"ENSG00000163689","CFAP20DC",0.574505414440312,0.015523370872221
"ENSG00000163923","RPL39L",0.765741367854898,3.01850134623205e-05
"ENSG00000163964","PIGX",0.219382205870852,0.0350641393915107
"ENSG00000164062","APEH",0.542104420212581,3.25808591836935e-08
"ENSG00000164078","MST1R",0.43453287455022,0.0340492729518354
"ENSG00000164088","PPM1M",0.623105493001572,0.0151525824323792
"ENSG00000164172","MOCS2",0.257879798658835,0.0262704904674408
"ENSG00000164182","NDUFAF2",0.315414396336921,0.00991426953619069
"ENSG00000164284","GRPEL2",0.240201407063514,0.0397298479014635
"ENSG00000164332","UBLCP1",0.363936346810475,0.000899765804305149
"ENSG00000164362","TERT",0.735948707269731,0.0238713794752673
"ENSG00000164466","SFXN1",0.24690327067372,0.00129428453460668
"ENSG00000164509","IL31RA",0.453175777335242,0.0339541622339134
"ENSG00000164520","RAET1E",0.752136848175414,1.75664943567214e-05
"ENSG00000164574","GALNT10",0.252565224260639,0.0356995449546401
"ENSG00000164597","COG5",0.380368123855756,0.0107856267751905
"ENSG00000164620","RELL2",1.24920688680326,0.00159944995797341
"ENSG00000164733","CTSB",0.495565918396984,3.25656232497969e-08
"ENSG00000164880","INTS1",0.415734202105953,0.0206530055259736
"ENSG00000164902","PHAX",0.191967946565312,0.0203158513345911
"ENSG00000165029","ABCA1",0.645735848328838,0.0471566051631746
"ENSG00000165046","LETM2",0.507037739049038,0.00176447435683946
"ENSG00000165219","GAPVD1",0.262024237732305,0.0052611575863005
"ENSG00000165312","OTUD1",0.480701899739834,0.0426452996086555
"ENSG00000165434","PGM2L1",0.964942363466414,9.82521500238041e-08
"ENSG00000165476","REEP3",0.297601016305811,0.00355871339302711
"ENSG00000165572","KBTBD6",0.397637761144598,0.000187337104036213
"ENSG00000165650","PDZD8",0.294490329736991,0.0130337968597829
"ENSG00000165684","SNAPC4",0.405100165200626,0.0120465589856189
"ENSG00000165688","PMPCA",0.350920794991787,0.000957031644507459
"ENSG00000165886","UBTD1",1.58894880129502,4.28573604661871e-13
"ENSG00000165891","E2F7",0.707517620784646,2.08319444600169e-05
"ENSG00000165914","TTC7B",1.67982788594694,1.07449154543461e-06
"ENSG00000165996","HACD1",0.303156932618257,0.0250622993410876
"ENSG00000166068","SPRED1",0.429766326739222,0.000223544318822671
"ENSG00000166123","GPT2",0.743292184951076,1.58676559869998e-05
"ENSG00000166130","IKBIP",1.01754304968188,8.39591422912553e-17
"ENSG00000166171","DPCD",0.355062885832068,0.0105509319344595
"ENSG00000166260","COX11",0.329490851255007,0.0132274172619487
"ENSG00000166326","TRIM44",0.359187750075412,0.0025167316638134
"ENSG00000166446","CDYL2",0.867045818700035,0.00374148416008873
"ENSG00000166503","HDGFL3",0.480515015389562,1.50055113529067e-10
"ENSG00000166619","BLCAP",0.293279593827499,0.0129821958922885
"ENSG00000166685","COG1",0.451031310081924,0.000931930739753029
"ENSG00000166922","SCG5",1.22358259424018,0.00914474432116296
"ENSG00000166938","DIS3L",0.244635790086068,0.0454218297852208
"ENSG00000167123","CERCAM",0.836701250885974,0.0264546148243934
"ENSG00000167325","RRM1",0.276349522061342,0.0194806567938684
"ENSG00000167397","VKORC1",0.252628396750146,0.0218022098054557
"ENSG00000167552","TUBA1A",0.505733325955798,0.0397542208658446
"ENSG00000167601","AXL",2.17288674600825,1.80345261429218e-31
"ENSG00000167632","TRAPPC9",0.499530871167738,0.025158479702927
"ENSG00000167646","DNAAF3",0.93081363907997,0.0112704223367651
"ENSG00000167720","SRR",0.50147395101234,0.0416546573192972
"ENSG00000167747",NA,0.349581553468059,0.0108230004328564
"ENSG00000167772","ANGPTL4",1.36424306822072,0.000630916378712743
"ENSG00000167889","MGAT5B",0.458028647944133,0.0413769642340589
"ENSG00000167986","DDB1",0.28234830634469,0.00662850099030026
"ENSG00000168028","RPSA",0.285406436730924,0.046599454648355
"ENSG00000168061","SAC3D1",0.596526480588847,4.70296592020225e-05
"ENSG00000168172","HOOK3",0.37448806456492,1.42825161081416e-05
"ENSG00000168234","TTC39C",0.401109443492537,0.000692985601603878
"ENSG00000168268","NT5DC2",0.334957953420899,0.0028918372187246
"ENSG00000168411","RFWD3",0.339344768573667,0.00275737288217813
"ENSG00000168569","TMEM223",0.307254905303598,0.0167604891123306
"ENSG00000168685","IL7R",0.591276511892038,0.00856363945067314
"ENSG00000168763","CNNM3",0.289091054600473,0.0341482029165953
"ENSG00000168785","TSPAN5",2.24333371707282,1.58260409500993e-44
"ENSG00000168803","MAPDA",0.305816542586444,0.011520972702669
"ENSG00000168904","LRRC28",0.553617913428079,0.00341751327548182
"ENSG00000168952","STXBP6",1.31321585317762,0.00760272125336004
"ENSG00000169047","IRS1",1.95920620726018,2.07196778415875e-06
"ENSG00000169067","ACTBL2",0.786254114895964,0.0268870267144869
"ENSG00000169131","ZNF354A",0.276802353007774,0.0385084272474795
"ENSG00000169184","MN1",0.628775135184322,0.0441275046352679
"ENSG00000169213","RAB3B",0.745622135546196,0.00429174996923855
"ENSG00000169258","GPRIN1",0.68699687488161,0.000639678339103077
"ENSG00000169379","ARL13B",0.304078115256164,0.005926012908165
"ENSG00000169398","PTK2",0.240871763479174,0.0425543217154039
"ENSG00000169599","NFU1",0.277270323752395,0.0275675784161743
"ENSG00000169604","ANTXR1",0.651159101746866,3.23308680965944e-05
"ENSG00000169607","CKAP2L",0.380267287055673,0.00466556911319526
"ENSG00000169641","LUZP1",0.62286845652378,9.02279130757896e-11
"ENSG00000169991","IFFO2",0.430508028279349,0.0111306089422091
"ENSG00000170310","STX8",0.289024817188216,0.0415208617826124
"ENSG00000170515","PA2G4",0.158765006516319,0.0358703936226236
"ENSG00000170525","PFKFB3",0.62799004833068,3.90908775120687e-08
"ENSG00000170558","CDH2",1.38087898428119,8.81397733015028e-10
"ENSG00000170606","HSPA4",0.1699396934476,0.00718193649224155
"ENSG00000170689","HOXB9",0.42141786814075,0.0475957567966957
"ENSG00000170892","TSEN34",0.316417717762292,0.00345439116273123
"ENSG00000170955","CAVIN3",0.494216762121765,0.000246572272056519
"ENSG00000171016","PYGO1",0.502982593458605,0.0119077019346315
"ENSG00000171148","TADA3",0.484390493845474,0.00108261117826244
"ENSG00000171208","NETO2",0.267559052392162,0.00130941966751319
"ENSG00000171241","SHCBP1",0.352773028058192,0.00496616301960659
"ENSG00000171310","CHST11",0.680361251193879,7.90112861947692e-06
"ENSG00000171466","ZNF562",0.27700585282212,0.0339341113848037
"ENSG00000171488","LRRC8C",0.966347096177485,5.51687921782274e-08
"ENSG00000171608","PIK3CD",0.406771545185163,0.0156539635283841
"ENSG00000171720","HDAC3",0.326372363319345,0.00292429743258079
"ENSG00000171791","BCL2",0.54552101803961,0.00660635871553113
"ENSG00000171889","MIR31HG",0.571769911722854,0.0479397178380269
"ENSG00000171903","CYP4F11",0.846000818950015,0.00601173305101605
"ENSG00000171988","JMJD1C",0.308423073301758,0.020527380080998
"ENSG00000172057","ORMDL3",0.41877801214266,0.00419112159729871
"ENSG00000172175","MALT1",0.301221679936758,0.0167331451864017
"ENSG00000172270","BSG",0.234984502515605,0.0172453363497623
"ENSG00000172375","C2CD2L",0.34792183427384,0.0437540508749055
"ENSG00000172530","BANP",0.268639096351012,0.0440129068736475
"ENSG00000172613","RAD9A",0.455922054355708,0.0268870267144869
"ENSG00000172757","CFL1",0.184378412191098,0.0202059928140689
"ENSG00000172765","TMCC1",0.293158551997202,0.0388873440003189
"ENSG00000172965","MIR4435-2HG",0.826669142243872,6.41349036485321e-06
"ENSG00000173166","RAPH1",0.361421597060175,0.00721579389260053
"ENSG00000173442","EHBP1L1",0.53276573352663,0.00305132403430483
"ENSG00000173511","VEGFB",0.766531517867914,2.13022894507008e-09
"ENSG00000173517","PEAK1",0.266043990332148,0.0408888181794495
"ENSG00000173581","CCDC106",0.495607448732881,0.0361703231223105
"ENSG00000173598","NUDT4",0.382391723295895,0.000179888311909258
"ENSG00000173692","PSMD1",0.161892606668124,0.0125166710801035
"ENSG00000173848","NET1",0.545280576661602,5.0866587159033e-05
"ENSG00000174343","CHRNA9",1.07001403219524,0.0144266694964431
"ENSG00000174428","GTF2IRD2B",0.556961015058287,0.0481466713742496
"ENSG00000174444","RPL4",0.229281415932043,0.0166086064662319
"ENSG00000174684","B4GAT1",0.274361955294554,0.037209655242077
"ENSG00000174791","RIN1",0.209031903551273,0.0409435252977172
"ENSG00000174792","ODAPH",1.63521625156036,0.00306331983612605
"ENSG00000174886","NDUFA11",0.240980409409848,0.0435295058886268
"ENSG00000175040","CHST2",0.405872704219652,0.028662406426269
"ENSG00000175048","ZDHHC14",0.568303794683976,4.53470924963006e-05
"ENSG00000175063","UBE2C",0.288403267267626,0.0427240581109774
"ENSG00000175066","GK5",0.258605261584722,0.0288032481590147
"ENSG00000175166","PSMD2",0.354672122462943,7.43607556174058e-05
"ENSG00000175220","ARHGAP1",0.279721093412263,0.0195123295518412
"ENSG00000175471","MCTP1",0.514026739424825,0.0117632676276881
"ENSG00000175550","DRAP1",0.425269505087004,1.65912588842842e-05
"ENSG00000175592","FOSL1",0.692417327569831,8.06392850038774e-06
"ENSG00000175634","RPS6KB2",0.446909989294965,7.60190007050273e-05
"ENSG00000175711","B3GNTL1",0.636804675621376,0.0107580167659153
"ENSG00000175727","MLXIP",0.281141962467611,0.0358320900946844
"ENSG00000175745","NR2F1",1.7191789394958,1.40923648692753e-05
"ENSG00000175764","TTLL11",0.400998092867446,0.0125054971070343
"ENSG00000175920","DOK7",0.87377436821959,0.00162693198718942
"ENSG00000176014","TUBB6",0.761664771475999,8.12370466053988e-08
"ENSG00000176170","SPHK1",0.686607978366144,0.0012030988244121
"ENSG00000176225","RTTN",0.317492185054448,0.0398913721383125
"ENSG00000176261","ZBTB8OS",0.235952770830001,0.0454090333296586
"ENSG00000176401","EID2B",0.682201321295474,0.0022520989831356
"ENSG00000176476","SGF29",0.531282216263153,0.00587633335303493
"ENSG00000176697","BDNF",1.24421636412887,0.000480180718453891
"ENSG00000176946","THAP4",0.255766670973044,0.0292728351149199
"ENSG00000176974","SHMT1",0.314777205756927,0.0229927254426529
"ENSG00000177030","DEAF1",0.31444405026019,0.0312854039190261
"ENSG00000177084","POLE",0.343553769484721,0.0146225626633904
"ENSG00000177105","RHOG",0.2071825787587,0.0481339850262693
"ENSG00000177427","MIEF2",0.36315795626804,0.0165483885646241
"ENSG00000177494","ZBED2",1.83742210165941,9.72285951952737e-12
"ENSG00000177707","NECTIN3",0.709879181621919,1.33165636680265e-05
"ENSG00000178695","KCTD12",0.848107357683619,2.32450305627063e-08
"ENSG00000178922","HYI",1.30010427377134,8.68708331131923e-22
"ENSG00000178952","TUFM",0.20894104972329,0.0190332462203999
"ENSG00000179111","HES7",0.478228727035606,0.0177044937344904
"ENSG00000179242","CDH4",0.838897928777178,0.00287644972979883
"ENSG00000179335","CLK3",0.266088241593867,0.0363230769657831
"ENSG00000179542","SLITRK4",1.10889299558487,0.00241286705024027
"ENSG00000179546","HTR1D",1.17032699968579,0.0103490675667633
"ENSG00000179604","CDC42EP4",0.428971919822028,0.00295228201506858
"ENSG00000179627","ZBTB42",0.674089521379843,0.0189243640432761
"ENSG00000179862","CITED4",0.392151700354575,0.0154892546961538
"ENSG00000180263","FGD6",0.432394181121988,0.000784347647656257
"ENSG00000180332","KCTD4",0.74562310155669,0.0228548682022579
"ENSG00000180773","SLC36A4",0.485285562153828,6.02763713461242e-05
"ENSG00000180801","ARSJ",0.670924419815014,1.25860035435993e-07
"ENSG00000181191","PJA1",0.306737220982302,0.0439701014121166
"ENSG00000181773","GPR3",0.684140099759866,0.0329515075121773
"ENSG00000181826","RELL1",0.285310032070403,0.0456818978119597
"ENSG00000182197","EXT1",0.30515986338361,0.00229243692568749
"ENSG00000182253","SYNM",0.551510540985883,0.0225618897466787
"ENSG00000182923","CEP63",0.328006873356903,0.0306460201611567
"ENSG00000182963","GJC1",0.800166414544057,1.28928049437831e-08
"ENSG00000183023","SLC8A1",0.746873524622755,0.0117937863148654
"ENSG00000183137","CEP57L1",0.25638621212579,0.0258749428666194
"ENSG00000183207","RUVBL2",0.300253890746565,0.00130332947214098
"ENSG00000183287","CCBE1",0.699185603943108,0.000119628123889051
"ENSG00000183876","ARSI",1.37549380972062,0.00532650951909342
"ENSG00000183963","SMTN",0.900247921480608,2.50061944547245e-08
"ENSG00000183978","COA3",0.328075318864315,0.00293035055751322
"ENSG00000184178","SCFD2",0.258104261314318,0.0254513591889528
"ENSG00000184182","UBE2F",0.771095325890908,1.98745128501571e-15
"ENSG00000184216","IRAK1",0.355620621753227,0.00596032777041916
"ENSG00000184232","OAF",0.325573698542188,0.0012069701560003
"ENSG00000184489","PTP4A3",0.82666922715334,0.0264546148243934
