"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000135636","DYSF",-0.806722283588177,0.0257729932484124
"ENSG00000135750","KCNK1",-0.744349318344518,2.66658950798673e-05
"ENSG00000135776","ABCB10",-0.323250859200594,0.0466371941666287
"ENSG00000135821","GLUL",-0.877332347542722,2.67540433381223e-06
"ENSG00000135837","CEP350",-0.298950568624663,0.00605032131113324
"ENSG00000135870","RC3H1",-0.261737752358109,0.0459454949829225
"ENSG00000135999","EPC2",-0.269583498828155,0.0337725450993635
"ENSG00000136051","WASHC4",-0.462224610315205,1.65291279134618e-06
"ENSG00000136098","NEK3",-0.428266005036745,0.0118248555685457
"ENSG00000136153","LMO7",-0.734201631919003,6.64267404838671e-05
"ENSG00000136155","SCEL",-1.97679609368431,7.12856864954348e-23
"ENSG00000136159","NUDT15",-0.325729548172389,0.0102418745528624
"ENSG00000136205","TNS3",-0.704748094882064,2.51798641614609e-05
"ENSG00000136689","IL1RN",-1.68819140692108,9.49471779472078e-11
"ENSG00000136709","WDR33",-0.24172062086072,0.00745235472656605
"ENSG00000136826","KLF4",-0.621959227424851,0.000365850564355284
"ENSG00000136830","NIBAN2",-0.349594877911276,0.000830888238741666
"ENSG00000136888","ATP6V1G1",-0.442325431076415,1.40981360039549e-06
"ENSG00000136997","MYC",-0.492949092584685,0.00135059117001103
"ENSG00000136999","CCN3",-1.09514958749626,0.0121566244627707
"ENSG00000137185","ZSCAN9",-0.414659575204525,0.0258009829273077
"ENSG00000137198","GMPR",-2.16152645436339,2.35297967364215e-05
"ENSG00000137312","FLOT1",-0.591773370505346,9.74145760259472e-05
"ENSG00000137494","ANKRD42",-0.367650252745187,0.0454393739114336
"ENSG00000137699","TRIM29",-1.06287580444976,2.84446886465736e-21
"ENSG00000137747","TMPRSS13",-0.530383811604027,0.0199407727717138
"ENSG00000137868","STRA6",-1.75541744808668,7.76536073724496e-06
"ENSG00000137955","RABGGTB",-0.691202297512737,0.000601743617201587
"ENSG00000138078","PREPL",-0.203158514107253,0.0312129738562585
"ENSG00000138162","TACC2",-1.43085278194386,8.70181764115171e-19
"ENSG00000138193","PLCE1",-1.07104912855223,4.82251325555529e-07
"ENSG00000138411","HECW2",-2.16802129872813,6.47406717208349e-12
"ENSG00000138600","SPPL2A",-0.348695555397592,0.00284369481552837
"ENSG00000138640","FAM13A",-0.489921727432715,0.000191463317804233
"ENSG00000138696","BMPR1B",-0.427032532161988,0.0264405068285365
"ENSG00000138771","SHROOM3",-0.533208720460371,6.55192003348831e-06
"ENSG00000138780","GSTCD",-0.384079504333907,0.00794499824514254
"ENSG00000138821","SLC39A8",-0.247638319675579,0.0416546573192972
"ENSG00000139116","KIF21A",-0.240919019517323,0.0168538957166454
"ENSG00000139132","FGD4",-0.660096116702416,0.000351648488956885
"ENSG00000139163","ETNK1",-0.317285501707126,0.0132054014422781
"ENSG00000139174","PRICKLE1",-0.857094886784725,8.60199523702766e-05
"ENSG00000139354","GAS2L3",-0.468632655276458,0.000272715658807475
"ENSG00000139679","LPAR6",-0.841450028597079,0.0173067391970651
"ENSG00000139718","SETD1B",-0.494010693535984,0.00196698030090023
"ENSG00000139970","RTN1",-0.88960840970689,0.0063899328638934
"ENSG00000140297","GCNT3",-1.69100964603512,0.00120389965370266
"ENSG00000140396","NCOA2",-0.368595960949132,0.0241915889183884
"ENSG00000140465","CYP1A1",-1.11430982720457,0.00697488543460146
"ENSG00000140481","CCDC33",-2.40234190911707,0.000148075358950722
"ENSG00000140497","SCAMP2",-0.567095750430159,2.42735602932413e-06
"ENSG00000140545","MFGE8",-1.12863641991041,6.95343693866512e-07
"ENSG00000140632","GLYR1",-0.33872756035566,0.00121620209287675
"ENSG00000140650","PMM2",-0.227063072029701,0.0124195596397005
"ENSG00000140836","ZFHX3",-0.479411548425305,0.00604419266966217
"ENSG00000141026","MED9",-0.325529130034517,0.0201825510539475
"ENSG00000141084","RANBP10",-0.416535096974991,0.00570644009752197
"ENSG00000141127","PRPSAP2",-0.52834872251792,0.000167646011305924
"ENSG00000141279","NPEPPS",-0.184524342512765,0.0283191073881897
"ENSG00000141384","TAF4B",-0.477519913971982,0.0084052987028553
"ENSG00000141401","IMPA2",-0.316592870173367,0.00546794773186211
"ENSG00000141441","GAREM1",-0.487236726921341,0.00724249754494215
"ENSG00000141447","OSBPL1A",-0.317956956345454,0.0110693702989812
"ENSG00000141574","SECTM1",-0.575073876316267,9.80522675351661e-05
"ENSG00000141664","ZCCHC2",-0.424961658196878,0.000581643145806454
"ENSG00000141665","FBXO15",-1.10137282806298,0.012417835888684
"ENSG00000142583","SLC2A5",-2.56961658263037,7.27589905701746e-09
"ENSG00000142675","CNKSR1",-0.492669219863539,0.0041798298506939
"ENSG00000142973","CYP4B1",-2.25585582696064,0.000155158617184448
"ENSG00000143149","ALDH9A1",-0.302760564327538,0.00991870940458622
"ENSG00000143155","TIPRL",-0.248999773095304,0.0207097095513946
"ENSG00000143198","MGST3",-0.653202871093285,2.27937558403293e-07
"ENSG00000143294","PRCC",-0.517727917521487,0.000518463032228137
"ENSG00000143314","MRPL24",-0.256589540776128,0.040152075338122
"ENSG00000143337","TOR1AIP1",-0.331623577951392,0.00683658827610025
"ENSG00000143375","CGN",-0.941477493943359,0.000271996068202675
"ENSG00000143379","SETDB1",-0.419565194918202,0.000990439055954337
"ENSG00000143398","PIP5K1A",-0.349648184423957,0.00261985676902753
"ENSG00000143409","MINDY1",-0.661653789967974,0.00344062286363288
"ENSG00000143457","GOLPH3L",-0.266096443137154,0.0487414277126723
"ENSG00000143514","TP53BP2",-0.311412889944241,0.00516135488582988
"ENSG00000143537","ADAM15",-0.297951932427638,0.0458535182279076
"ENSG00000143553","SNAPIN",-0.356768122242429,0.00621345388999004
"ENSG00000143590","EFNA3",-0.480846035350172,0.00828699346895384
"ENSG00000143622","RIT1",-0.28855455809593,0.0242522766266581
"ENSG00000143756","FBXO28",-0.274841160779958,0.040152075338122
"ENSG00000143845","ETNK2",-1.19318261657266,0.000311424270670345
"ENSG00000143942","CHAC2",-0.586187545777108,0.00274663776676827
"ENSG00000143995","MEIS1",-0.843326075341256,0.000460370732311108
"ENSG00000144161","ZC3H8",-0.473000833531688,1.63402144174879e-05
"ENSG00000144233","AMMECR1L",-0.269370061045724,0.00808384542977473
"ENSG00000144306","SCRN3",-0.40463251370443,0.0114555788178057
"ENSG00000144320","LNPK",-0.288188409043803,0.0111306089422091
"ENSG00000144445","KANSL1L",-0.722888328233701,0.00557860649458955
"ENSG00000144746","ARL6IP5",-0.409438111959612,0.000667009559161979
"ENSG00000145041","DCAF1",-0.529742070393037,1.00415145492256e-05
"ENSG00000145241","CENPC",-0.303955122075064,0.0250646932791888
"ENSG00000145390","USP53",-0.255264473538463,0.0258991806651695
"ENSG00000145428","RNF175",-0.583442794915952,0.0446015395526532
"ENSG00000145723","GIN1",-0.374905042840648,0.0446015395526532
"ENSG00000145730","PAM",-0.357032133395054,0.000759633762856409
"ENSG00000145908","ZNF300",-1.34444619655783,0.0003326093764986
"ENSG00000145916","RMND5B",-0.47975330925763,0.000185990156797317
"ENSG00000146021","KLHL3",-1.7421822779463,0.00288683889427185
"ENSG00000146425","DYNLT1",-0.297907212985473,0.0185175058967512
"ENSG00000146433","TMEM181",-0.259788530070464,0.0122749515707503
"ENSG00000146833","TRIM4",-0.293595971986561,0.0128350104129062
"ENSG00000146872","TLK2",-0.268795233658247,0.0197940512262033
"ENSG00000147036","LANCL3",-0.466852520736793,0.0343869488651633
"ENSG00000147133","TAF1",-0.266262991585525,0.0174791400791673
"ENSG00000147364","FBXO25",-0.3786966808126,0.00456446341246835
"ENSG00000147475","ERLIN2",-0.366512009250193,0.00371027189849433
"ENSG00000147592","LACTB2",-0.562735497500675,0.000218122295060288
"ENSG00000148296","SURF6",-0.296039744678817,0.00505612092858748
"ENSG00000148346","LCN2",-0.804236321119675,0.0278571396096587
"ENSG00000148459","PDSS1",-0.370578905458943,0.00545344807470874
"ENSG00000148660","CAMK2G",-0.461909351138861,0.000101917612254712
"ENSG00000148671","ADIRF",-1.53631264247903,3.89022004719026e-13
"ENSG00000148672","GLUD1",-0.390489393372841,8.5915397159203e-06
"ENSG00000149289","ZC3H12C",-0.566201917826435,2.84764152641043e-05
"ENSG00000149418","ST14",-0.456744819918029,0.00136475186414035
"ENSG00000149646","CNBD2",-0.713517390794651,0.00253103572682911
"ENSG00000150347","ARID5B",-0.629685694067102,0.000319224053618219
"ENSG00000150433","TMEM218",-0.510840154125577,0.000931491776611015
"ENSG00000150556","LYPD6B",-1.87097824388162,0.00137622427025846
"ENSG00000150627","WDR17",-0.554258182238783,0.0253145869002323
"ENSG00000150907","FOXO1",-1.13253471994261,3.70507299151394e-06
"ENSG00000151065","DCP1B",-0.448956938799961,0.0426452996086555
"ENSG00000151092","NGLY1",-0.26974945041313,0.0255493296056831
"ENSG00000151093","OXSM",-0.46263495154025,0.00798137542839925
"ENSG00000151414","NEK7",-0.461269203016926,0.000445984206223843
"ENSG00000151576","QTRT2",-0.219159200600814,0.0414796783621324
"ENSG00000151623","NR3C2",-2.83917500554927,1.93640311247441e-05
"ENSG00000151665","PIGF",-0.336598268864676,0.0350619995859015
"ENSG00000151690","MFSD6",-1.60194614697395,1.46684746935186e-05
"ENSG00000151725","CENPU",-0.370948468935736,0.00365595760421445
"ENSG00000151726","ACSL1",-1.65904309918955,1.04151881414314e-17
"ENSG00000152078","TLCD4",-0.445709466021583,0.0389601937102997
"ENSG00000152219","ARL14EP",-0.230366630729727,0.0428032909127744
"ENSG00000152332","UHMK1",-0.344733254715186,0.000722340889122433
"ENSG00000152402","GUCY1A2",-1.21515714487931,0.00502702760498442
"ENSG00000152582","SPEF2",-0.513418410417234,0.0411889590826216
"ENSG00000152767","FARP1",-1.13116193999926,0.000129870755491263
"ENSG00000152779","SLC16A12",-0.590912994515426,0.0236995231491304
"ENSG00000152939","MARVELD2",-0.376815522255143,0.00163296978935687
"ENSG00000153012","LGI2",-2.80569348777191,5.52651695442607e-07
"ENSG00000153094","BCL2L11",-0.416469423698454,0.0116321025538007
"ENSG00000153140","CETN3",-0.515290278566989,0.000796667919639251
"ENSG00000153292","ADGRF1",-1.38705345281222,0.000225246661264922
"ENSG00000153339","TRAPPC8",-0.444934590681315,0.0016472721968314
"ENSG00000153485","LYSET",-0.410950639487488,0.0281890153700731
"ENSG00000153721","CNKSR3",-0.42284228073822,0.0173503857162238
"ENSG00000153774","CFDP1",-0.254177667914971,0.0451668123982632
"ENSG00000153786","ZDHHC7",-0.40471801033355,0.00193867388647852
"ENSG00000153930","ANKFN1",-3.37072956923178,1.69836434253752e-05
"ENSG00000154153","RETREG1",-1.10693941427774,2.97791649593182e-06
"ENSG00000154188","ANGPT1",-1.98553088935147,3.23751390415458e-06
"ENSG00000154265","ABCA5",-0.478839995358902,0.0170541262465435
"ENSG00000154310","TNIK",-1.22171104521984,1.25185294959142e-07
"ENSG00000154370","TRIM11",-0.536387743604534,7.58037540743623e-05
"ENSG00000154556","SORBS2",-2.11326151756788,1.81280129501581e-23
"ENSG00000155269","GPR78",-1.18103884790379,0.0111245316107637
"ENSG00000155393","HEATR3",-0.298322409887325,0.0172453363497623
"ENSG00000155893","PXYLP1",-1.49696375598955,1.26474325187173e-05
"ENSG00000155959","VBP1",-0.315429458124892,0.00657877952228155
"ENSG00000156052","GNAQ",-0.279241913953749,0.00714392417981883
"ENSG00000156239","HEMK2",-0.358055565368516,0.0303636498733162
"ENSG00000156299","TIAM1",-0.530306778507975,0.00100968150062864
"ENSG00000156535","CD109",-0.27773705995489,0.0189986126735355
"ENSG00000156675","RAB11FIP1",-0.598451174718951,2.24560453746434e-08
"ENSG00000157107","FCHO2",-0.381816494950965,0.0135750432152455
"ENSG00000157111","TMEM171",-0.432320404722679,0.0118083373511357
"ENSG00000157514","TSC22D3",-1.14166117670577,1.08973697530935e-05
"ENSG00000157796","WDR19",-0.495921039269457,0.0208792258444885
"ENSG00000158055","GRHL3",-1.58963110222539,0.000640383787749515
"ENSG00000158156","XKR8",-0.383811124169915,0.0180744370690856
"ENSG00000158445","KCNB1",-0.898612630415878,0.00114930302420734
"ENSG00000158528","PPP1R9A",-1.51685713987946,0.000337951976869512
"ENSG00000158805","ZNF276",-0.393802426739409,0.0182586292590465
"ENSG00000158850","B4GALT3",-0.346667437480469,0.00295429523450865
"ENSG00000159202","UBE2Z",-0.417342835497223,0.000679102973237031
"ENSG00000159208","CIART",-1.35515718125447,0.000147106317446413
"ENSG00000159516","SPRR2G",-0.735596596845973,0.0253038713143216
"ENSG00000159592","GPBP1L1",-0.354988384034782,7.49607807891843e-05
"ENSG00000160007","ARHGAP35",-0.261214586764768,0.0434436005873337
"ENSG00000160191","PDE9A",-2.67197132027225,0.000285199780661985
"ENSG00000160213","CSTB",-0.288803023074309,0.0096128234001531
"ENSG00000160310","PRMT2",-0.204744625209277,0.0459380944144582
"ENSG00000160606","TLCD1",-0.633965381446233,0.000124337714022643
"ENSG00000160679","CHTOP",-0.197535626939893,0.0412883579023747
"ENSG00000160685","ZBTB7B",-0.789295225550864,2.98399182551457e-05
"ENSG00000160714","UBE2Q1",-0.306029988551549,0.00170841926009103
"ENSG00000161010","MRNIP",-0.527737035000914,0.00646750062958697
"ENSG00000161013","MGAT4B",-0.295936693360613,0.0105096934103996
"ENSG00000161021","MAML1",-0.219329944252643,0.0474853561838209
"ENSG00000161091","MFSD12",-0.317584829092511,0.0439776471878144
"ENSG00000161267","BDH1",-0.349582277758837,0.0095947687544769
"ENSG00000161921","CXCL16",-1.07165069676869,7.50578781585897e-08
"ENSG00000162409","PRKAA2",-0.408018416200837,0.0109674407825755
"ENSG00000162434","JAK1",-0.399377371433803,0.001034791156019
"ENSG00000162512","SDC3",-0.893801748797359,3.27571024263488e-05
"ENSG00000162599","NFIA",-0.296127698256369,0.00173768764647221
"ENSG00000162600","OMA1",-0.322549844280538,0.0383367901119821
"ENSG00000162650","ATXN7L2",-0.498327331279492,0.013412052382095
"ENSG00000162688","AGL",-0.268401724089514,0.0164066068355041
"ENSG00000162704","ARPC5",-0.443409896328085,8.88554982280985e-06
"ENSG00000162729","IGSF8",-0.278989797650652,0.0397542208658446
"ENSG00000162819","BROX",-0.589874721305985,6.75827442515521e-16
"ENSG00000162851","TFB2M",-0.340433005500522,0.0317833620715769
"ENSG00000162885","B3GALNT2",-0.24897268519375,0.0281715530448228
"ENSG00000163082","SGPP2",-4.11537957637687,1.38022512225285e-34
"ENSG00000163104","SMARCAD1",-0.20470333073117,0.0342473380095894
"ENSG00000163216","SPRR2D",-0.696001745346285,0.0249433551017743
"ENSG00000163283","ALPP",-2.99345562159295,5.20342593415196e-24
"ENSG00000163344","PMVK",-0.556292883518338,0.00019725426488284
"ENSG00000163399","ATP1A1",-0.371761167592762,0.000823728092187467
"ENSG00000163516","ANKZF1",-0.298301544309342,0.0106568705803394
"ENSG00000163638","ADAMTS9",-1.73746961671097,0.00192543294910174
"ENSG00000163644","PPM1K",-0.401628672545226,0.00275173520568735
"ENSG00000163659","TIPARP",-0.268464909616938,0.0304139461228669
"ENSG00000163702","IL17RC",-0.514011954990997,0.0229191222048308
"ENSG00000163728","TTC14",-0.329975094208823,0.0128448042657667
"ENSG00000163867","ZMYM6",-0.452557327595474,0.00811887200522561
"ENSG00000163875","MEAF6",-0.264912833526904,0.00639976654739087
"ENSG00000163898","LIPH",-1.25053089685817,0.00047050125020065
"ENSG00000163932","PRKCD",-0.510379743801702,0.00018371242344523
"ENSG00000163938","GNL3",-0.351158881689243,0.0143144793803706
"ENSG00000163993","S100P",-2.2593589807595,4.83073441372937e-10
"ENSG00000164116","GUCY1A1",-1.11500584706453,8.3779011949587e-05
"ENSG00000164117","FBXO8",-0.448907365448552,0.0329515075121773
"ENSG00000164120","HPGD",-2.94784225015948,4.41062984498128e-06
"ENSG00000164506","STXBP5",-0.400899522167751,0.00308697290949638
"ENSG00000164654","MIOS",-0.556672763395575,3.09246438661499e-05
"ENSG00000164683","HEY1",-0.690843173851624,0.0197940512262033
"ENSG00000164713","BRI3",-0.290361185436597,0.0119100324325495
"ENSG00000165006","UBAP1",-0.399498804468792,0.000259174280411849
"ENSG00000165030","NFIL3",-0.375623988275473,0.0403360120616091
"ENSG00000165105","RASEF",-1.52222813367864,5.97722451832653e-14
"ENSG00000165494","PCF11",-0.40450700018772,0.000976656271675372
"ENSG00000165506","DNAAF2",-0.508185025672611,0.00300307609837353
"ENSG00000165527","ARF6",-0.216575378587961,0.0222709761448655
"ENSG00000165548","TMEM63C",-2.17176090052463,4.36944663980386e-12
"ENSG00000165959","CLMN",-1.72824036628401,1.22991421889588e-11
"ENSG00000166200","COPS2",-0.270660811123557,0.0125788685545895
"ENSG00000166228","PCBD1",-0.421191912512577,0.00093996432953895
"ENSG00000166347","CYB5A",-0.807211517996983,2.83327238896747e-05
"ENSG00000166394","CYB5R2",-1.15222956906479,0.00660509757621061
"ENSG00000166396","SERPINB7",-0.768479179079604,0.00405377566490018
"ENSG00000166535","A2ML1",-2.17726660207811,8.20190963092418e-20
"ENSG00000166589","CDH16",-2.34272988892766,2.61604597837457e-19
"ENSG00000166595","CIAO2B",-0.589052304595693,1.65291279134618e-06
"ENSG00000166689","PLEKHA7",-2.07715741111518,2.37941857437797e-07
"ENSG00000166797","CIAO2A",-0.264209190680369,0.0318838361018653
"ENSG00000166821","PEX11A",-0.705284499998651,3.91638585839276e-05
"ENSG00000166833","NAV2",-0.411841809355294,0.0409966570630799
"ENSG00000166902","MRPL16",-0.234242764573604,0.0236556497199421
"ENSG00000167182","SP2",-0.736392494474131,0.000107512982181174
"ENSG00000167183","PRR15L",-3.92147130794324,1.41955427807982e-22
"ENSG00000167186","COQ7",-0.709233143819467,5.2661338402372e-05
"ENSG00000167306","MYO5B",-1.28224625939149,4.15602540481409e-06
"ENSG00000167323","STIM1",-0.489023947559074,0.000169640723325543
"ENSG00000167653","PSCA",-2.37368792187431,1.44476005106135e-08
"ENSG00000167754","KLK5",-1.77513659220081,0.000970309512380547
"ENSG00000167920","KRT10-AS1",-0.356372476783721,0.0143086397465571
"ENSG00000167962","ZNF598",-0.243263281233269,0.0423799187056597
"ENSG00000167978","SRRM2",-0.305704048201046,0.00811887200522561
"ENSG00000167996","FTH1",-0.708297488615059,0.000175005279743795
"ENSG00000168447","SCNN1B",-1.92361426165001,0.0014400200655022
"ENSG00000168672","LRATD2",-0.54503093884385,4.04230448768999e-07
"ENSG00000168703","WFDC12",-2.18953224133966,0.000997145135161271
"ENSG00000168795","ZBTB5",-0.380149889765723,0.0284319403487586
"ENSG00000168938","PPIC",-0.459096788581427,9.57338699842423e-05
"ENSG00000169035","KLK7",-0.854934009239448,0.0228381564202363
"ENSG00000169155","ZBTB43",-0.524131215514362,2.74588413432031e-05
"ENSG00000169247","SH3TC2",-0.549475286863268,0.00421031260534942
"ENSG00000169251","NMD3",-0.195595345054828,0.0466371941666287
"ENSG00000169282","KCNAB1",-0.629025484572462,0.0454090333296586
"ENSG00000169299","PGM2",-0.272656122732957,0.0316423886760398
"ENSG00000169371","SNUPN",-0.336513352923039,0.0165749439315693
"ENSG00000169469","SPRR1B",-1.22558796516311,0.000248902896663063
"ENSG00000169554","ZEB2",-0.580777858218946,0.00574776798279266
"ENSG00000169570","DTWD2",-0.399239296985928,0.032388579033353
"ENSG00000169660","HEXD",-0.469263576750733,0.0278571396096587
"ENSG00000169851","PCDH7",-1.34520567035933,1.05438067645744e-06
"ENSG00000170323","FABP4",-0.809448400846223,0.0193302622835419
"ENSG00000170365","SMAD1",-0.28077703412346,0.0204095267667857
"ENSG00000170379","TCAF2",-0.626578946961671,0.0192684058254348
"ENSG00000170423","KRT78",-1.76907905190095,0.00176159334701619
"ENSG00000170465","KRT6C",-1.34873768403073,0.00669002654727837
"ENSG00000170473","PYM1",-0.404884185563882,0.00416636162611119
"ENSG00000170485","NPAS2",-0.616227342271656,0.0370616361094268
"ENSG00000170549","IRX1",-0.454398741505185,0.00816873553155642
"ENSG00000170677","SOCS6",-0.266090707755471,0.0306977065892669
"ENSG00000170786","SDR16C5",-0.966700219039691,0.0186070014658123
"ENSG00000170873","MTSS1",-0.611960594516551,0.000471773351735921
"ENSG00000170899","GSTA4",-0.528613742369631,0.0192684058254348
"ENSG00000171163","ZNF692",-0.406852505566733,0.0300726517272068
"ENSG00000171365","CLCN5",-0.433707546531732,0.00369357931932566
"ENSG00000171401","KRT13",-2.74124209375651,8.81721578128938e-07
"ENSG00000171462","DLK2",-0.69746854800645,8.32988842718481e-05
"ENSG00000171621","SPSB1",-1.58069031707937,7.77316781606121e-09
"ENSG00000171766","GATM",-0.493313623741758,0.0324761647041971
"ENSG00000171943","SRGAP2C",-0.533301008771528,0.00013914826583841
"ENSG00000172086","KRCC1",-0.349477204657382,0.038251803503682
"ENSG00000172171","TEFM",-0.429821487498777,0.0173500367873268
"ENSG00000172262","ZNF131",-0.353653785078643,0.000318420084050044
"ENSG00000172296","SPTLC3",-0.340046923535116,0.0417450287376712
"ENSG00000172348","RCAN2",-1.06102612892984,0.0117037105190476
"ENSG00000172465","TCEAL1",-0.404681448008572,0.0162156074975737
"ENSG00000172493","AFF1",-0.366974272934827,0.00914465670586418
"ENSG00000172594","SMPDL3A",-1.54927698035748,4.72277235403622e-05
"ENSG00000172818","OVOL1",-0.743681507243617,0.00377406320218849
"ENSG00000172831","CES2",-0.369440964719212,0.00588130409330096
"ENSG00000172939","OXSR1",-0.241383879568314,0.0101405251488025
"ENSG00000173120","KDM2A",-0.318683735191547,0.00642591604869798
"ENSG00000173153","ESRRA",-0.217761601495786,0.0405286153121539
"ENSG00000173275","ZNF449",-0.607515804601594,0.0188066023419421
"ENSG00000173402","DAG1",-0.372245754454056,0.00459125288744468
"ENSG00000173545","ZNF622",-0.239616202800748,0.0396340177817801
"ENSG00000173597","SULT1B1",-2.27335245166362,2.44475254980474e-06
"ENSG00000173698","ADGRG2",-1.71817722598611,4.41190130931123e-05
"ENSG00000173801","JUP",-0.511851792237702,0.000328771121956945
"ENSG00000174292","TNK1",-0.775170633771786,0.00855047354922821
"ENSG00000174586","ZNF497",-0.983311756294737,0.00928670988716298
"ENSG00000174606","ANGEL2",-0.279290983523277,0.00601173305101605
"ENSG00000174669","SLC29A2",-0.839812574282835,0.000596905890451246
"ENSG00000174842","GLMN",-0.271025792552519,0.0459454949829225
"ENSG00000175155","YPEL2",-0.978000041771747,0.00265143110908868
"ENSG00000175318","GRAMD2A",-1.2809093231794,7.65905594321639e-06
"ENSG00000175866","BAIAP2",-0.579206921525441,4.0192791595346e-05
"ENSG00000175931","UBE2O",-0.246893901489366,0.0391541176091493
"ENSG00000176387","HSD11B2",-1.59615293798272,5.55768876351644e-08
"ENSG00000176485","PLAAT3",-1.49289120797655,5.6937156990695e-10
"ENSG00000176532","PRR15",-2.30928479601112,0.000233785244302807
"ENSG00000176641","RNF152",-1.42328793714926,1.04219531599485e-13
"ENSG00000176783","RUFY1",-0.428570639914832,4.65011372159977e-05
"ENSG00000176834","VSIG10",-0.639426827626728,0.000109637144235935
"ENSG00000176842","IRX5",-1.32631014564034,2.29005153401028e-12
"ENSG00000177000","MTHFR",-0.805574774034579,0.000104978338352091
"ENSG00000177181","RIMKLA",-0.751023009197946,0.0314242345581146
"ENSG00000177352","CCDC71",-0.409958518382494,0.00470871509312008
"ENSG00000177409","SAMD9L",-0.906172467598455,0.0161843213483441
"ENSG00000177508","IRX3",-0.930573233759183,2.44272931290794e-06
"ENSG00000177570","SAMD12",-0.791433977246865,0.00411599781054532
"ENSG00000177732","SOX12",-0.31934178904946,0.00114241619174292
"ENSG00000177888","ZBTB41",-0.381567147813086,0.00718193649224155
"ENSG00000178172","SPINK6",-0.712267121182514,0.032721535001514
"ENSG00000178694","NSUN3",-0.305472182144149,0.0437716855341546
"ENSG00000178776","C5orf46",-1.38306124447221,0.00127193488983208
"ENSG00000178935","ZNF552",-0.677753726063657,0.000642672660713893
"ENSG00000179104","TMTC2",-0.722369455017892,8.59460633290557e-05
"ENSG00000179178","TMEM125",-0.886107519760424,0.00758045302882421
"ENSG00000179593","ALOX15B",-1.15782458072039,0.000510930321505614
"ENSG00000179889","PDXDC1",-0.24221610196518,0.0416546573192972
"ENSG00000180376","CCDC66",-0.295839673510428,0.0102056647831665
"ENSG00000180537","RNF182",-2.07783264142205,0.000379772494749519
"ENSG00000180758","GPR157",-0.551714074578749,2.22368379662683e-05
"ENSG00000180817","PPA1",-0.311595184642159,0.0312854039190261
"ENSG00000181004","BBS12",-0.457209417068451,0.0314275124465754
"ENSG00000181143","MUC16",-2.73368877342024,3.37632321248466e-05
"ENSG00000181218","H2AC25",-0.642537096582469,0.0041242453572955
"ENSG00000181274","FRAT2",-0.563753720392392,0.000877103177541723
"ENSG00000181885","CLDN7",-1.72610308377446,6.68297220449392e-06
"ENSG00000181924","COA4",-0.254912634905133,0.0175172175414219
"ENSG00000181982","CCDC149",-0.748732995994285,0.00103783149932206
"ENSG00000182010","RTKN2",-0.737054644610962,0.000146081971933022
"ENSG00000182551","ADI1",-0.42384769924993,3.45380059424803e-05
"ENSG00000182568","SATB1",-0.689453420503223,0.0355014933983482
"ENSG00000182578","CSF1R",-1.54561064570365,7.90887393699638e-11
"ENSG00000182585","EPGN",-0.846705012386299,1.84885317248053e-05
"ENSG00000182795","C1orf116",-0.336917513404718,0.0444824172506296
"ENSG00000182809","CRIP2",-0.422682086028075,0.0172726177857177
"ENSG00000182898","TCHHL1",-2.21585141750917,0.000480180718453891
"ENSG00000183283","DAZAP2",-0.187245386873708,0.0339572579749336
"ENSG00000183475","ASB7",-0.328232154283525,0.0196919637158326
"ENSG00000183671","CMKLR2",-1.69597059577993,3.09441310927981e-08
"ENSG00000183742","MACC1",-0.929678287570633,0.000234707712637331
"ENSG00000184162","NR2C2AP",-0.483929009545173,0.00264423681119152
"ENSG00000184205","TSPYL2",-0.425932112910962,0.0335231825622636
"ENSG00000184292","TACSTD2",-0.58551301040266,0.000110004669736972
"ENSG00000184368","MAP7D2",-2.33851717855419,2.83327238896747e-05
"ENSG00000184414",NA,-0.672607784444206,0.0428007276734959
"ENSG00000184500","PROS1",-1.15330762407688,1.34512188141327e-05
"ENSG00000184678","H2BC21",-0.927047155783605,0.00393596232923064
"ENSG00000185112","FAM43A",-0.870112180986167,7.79859191616578e-05
"ENSG00000185220","PGBD2",-0.462277830329751,0.0352282793064307
"ENSG00000185479","KRT6B",-1.59619489608892,1.90361267480395e-11
"ENSG00000185483","ROR1",-0.839209275186913,8.79790102731295e-06
"ENSG00000185499","MUC1",-2.48441054361802,6.26146770226701e-11
"ENSG00000185518","SV2B",-3.62498133709599,1.26054416365539e-05
"ENSG00000185946","RNPC3",-0.3308714499627,0.0250538875399071
"ENSG00000186132","C2orf76",-0.398873943567793,0.0484001935827165
"ENSG00000186174","BCL9L",-0.39291062301044,0.0243518078931193
"ENSG00000186472","PCLO",-1.08977474472677,5.86409845130052e-05
"ENSG00000186493",NA,-2.1898402067697,5.30109687717177e-45
"ENSG00000186529","CYP4F3",-1.85688773155988,6.73239020839651e-07
"ENSG00000186806","VSIG10L",-0.75645036525855,0.0115770222797121
"ENSG00000186832","KRT16",-2.85979584302781,6.98100533532294e-52
"ENSG00000186907","RTN4RL2",-0.976091265913802,0.0184803860809556
"ENSG00000187098","MITF",-0.714103249027848,0.000121002417424092
"ENSG00000187118","CMC1",-0.639835297342987,2.86562831728266e-06
"ENSG00000187325","TAF9B",-0.392239576975898,0.0268495646991815
"ENSG00000187446","CHP1",-0.33263889049132,0.00136558970526993
"ENSG00000187531","SIRT7",-0.330644556051684,0.0242053628825956
"ENSG00000187624","LIAT1",-0.762704813792627,0.00212939252885896
