"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000129518","EAPP",-0.363322012930055,0.00283195920423466
"ENSG00000130052","STARD8",-1.91313420488129,0.00119524782995891
"ENSG00000130312","MRPL34",-0.373327864471036,0.00350478716662143
"ENSG00000130382","MLLT1",-0.260232027226571,0.0197784000980606
"ENSG00000130560","UBAC1",-0.248414673612126,0.015539480616581
"ENSG00000130702","LAMA5",-0.46997762375768,0.00325659803248936
"ENSG00000130939","UBE4B",-0.348019632900487,0.00184291748521746
"ENSG00000130940","CASZ1",-0.56554045525984,0.000432052338748652
"ENSG00000131171","SH3BGRL",-0.401443772446129,0.00568160479446251
"ENSG00000131375","CAPN7",-0.381297435974253,0.00246761505186648
"ENSG00000131504","DIAPH1",-0.242119950639822,0.00507997487667354
"ENSG00000131652","THOC6",-0.948647356611695,0.000503153707174816
"ENSG00000131747","TOP2A",-0.484476909084511,0.000317589735446889
"ENSG00000132002","DNAJB1",-0.473337956862409,4.73803230898671e-07
"ENSG00000132164","SLC6A11",-0.811425579661488,3.93628393773629e-12
"ENSG00000132170","PPARG",-0.606274592076688,1.91472752875761e-05
"ENSG00000132182","NUP210",-1.8493628487906,2.21175966031796e-08
"ENSG00000132294","EFR3A",-0.337246930877915,4.06070948198607e-05
"ENSG00000132300","PTCD3",-0.293135124947619,0.00127122510528333
"ENSG00000132313","MRPL35",-0.284735299490274,0.00242742866386569
"ENSG00000132698","RAB25",-0.410920364657318,0.00599497334618989
"ENSG00000132906","CASP9",-0.43628396327214,0.0317618098718561
"ENSG00000132915","PDE6A",-1.96770742757244,0.000502003091998179
"ENSG00000133083","DCLK1",-1.21489900083504,0.0108770599212112
"ENSG00000133104","SPART",-0.190791857282298,0.0374345453442817
"ENSG00000133142","TCEAL4",-0.481161279956567,5.14309089871853e-06
"ENSG00000133193","VCF1",-0.206300960376521,0.0352380529715378
"ENSG00000133328","PLAAT2",-0.628517485435202,0.0346667757222724
"ENSG00000133401","PDZD2",-0.37077010379465,0.0188781116620508
"ENSG00000133519",NA,-2.63976065100396,1.92886799068148e-08
"ENSG00000133639","BTG1",-0.589671100449575,2.52310060754959e-09
"ENSG00000133687","TMTC1",-0.948326867716703,8.10269937605352e-07
"ENSG00000133703","KRAS",-0.291476420233735,0.000540725621942528
"ENSG00000134014","ELP3",-0.25050485836185,0.0340302823673004
"ENSG00000134046","MBD2",-0.339152984146902,6.21073197706418e-07
"ENSG00000134057","CCNB1",-0.718732717248464,1.29514785277741e-05
"ENSG00000134215","VAV3",-0.661593208287751,0.00441838534465917
"ENSG00000134243","SORT1",-0.875408097840609,0.000264480640993581
"ENSG00000134255","CEPT1",-0.367728055293147,0.00342141036029795
"ENSG00000134291","TMEM106C",-0.433277241794714,0.00120557966124501
"ENSG00000134371","CDC73",-0.207710243006575,0.0163532854463562
"ENSG00000134440","NARS1",-0.24805120832099,0.0284274215085893
"ENSG00000134709","HOOK1",-0.585913330127225,6.68434866847634e-08
"ENSG00000134744","TUT4",-0.902190168477466,2.87511642308826e-12
"ENSG00000134757","DSG3",-0.586641934715742,0.00121811749430046
"ENSG00000134830","C5AR2",-0.955690557093991,0.00253700215359857
"ENSG00000134987","WDR36",-0.225712957889372,0.0298676544505878
"ENSG00000135049","AGTPBP1",-0.429610400953184,0.00710310245093331
"ENSG00000135378","PRRG4",-0.778175499496139,3.06865019415083e-07
"ENSG00000135549","PKIB",-0.692222556971192,0.0310161533894062
"ENSG00000135624","CCT7",-0.187398930468009,0.0177004031480491
"ENSG00000135655","USP15",-0.266721970486351,0.0357975648655602
"ENSG00000135750","KCNK1",-0.776044909972016,2.34025123996443e-05
"ENSG00000135821","GLUL",-1.34999276773745,4.18068408086652e-12
"ENSG00000135829","DHX9",-0.39913800430261,2.33374839551288e-06
"ENSG00000135837","CEP350",-0.369657291748858,0.000497367165614428
"ENSG00000135870","RC3H1",-0.333051181653612,0.00938238778803379
"ENSG00000135899","SP110",-0.271341705100133,0.0014749390751754
"ENSG00000135940","COX5B",-0.24127284716778,0.0376690430424657
"ENSG00000136051","WASHC4",-0.293301190954695,0.00281790993634916
"ENSG00000136153","LMO7",-1.27523917102336,4.34431618242268e-10
"ENSG00000136159","NUDT15",-0.329514473776588,0.00864147788089646
"ENSG00000136205","TNS3",-0.933429149322489,4.73803230898671e-07
"ENSG00000136261","BZW2",-0.233351834688753,0.0187102357050669
"ENSG00000136367","ZFHX2",-1.76475068155839,0.000779022913367666
"ENSG00000136628","EPRS1",-0.299544601711746,0.0147533632338115
"ENSG00000136689","IL1RN",-1.69951832795538,1.01388286573167e-10
"ENSG00000136720","HS6ST1",-0.295533318252511,0.0486421513372505
"ENSG00000136754","ABI1",-0.227727937323824,0.0398002880826559
"ENSG00000136770","DNAJC1",-0.347176149151581,0.00615935677205961
"ENSG00000136826","KLF4",-0.625773679947392,0.000600193106936413
"ENSG00000136830","NIBAN2",-0.351482522539046,0.00063719350260855
"ENSG00000136848","DAB2IP",-0.282081892346941,0.0414052333149776
"ENSG00000136870","ZNF189",-0.420086011447656,0.0302633817483345
"ENSG00000136888","ATP6V1G1",-0.213626686966491,0.026387006755575
"ENSG00000136932","TRMO",-0.304191978735775,0.0450340890338294
"ENSG00000136997","MYC",-0.47754014713901,0.0017856726539488
"ENSG00000136999","CCN3",-0.714910506208555,0.0444801448510709
"ENSG00000137312","FLOT1",-0.542287922945064,0.000397711025172875
"ENSG00000137413","TAF8",-0.332896078525475,0.0193787975771763
"ENSG00000137575","SDCBP",-0.297496060800172,0.0163171747503819
"ENSG00000137709","POU2F3",-1.39067339485899,0.00282154758756507
"ENSG00000137714","FDX1",-0.41787611195167,0.000228850440969331
"ENSG00000137747","TMPRSS13",-1.01441818820987,0.000784862270555516
"ENSG00000137868","STRA6",-2.25665235440474,3.05782511378576e-07
"ENSG00000137959","IFI44L",-1.35338233292259,0.000244314473072076
"ENSG00000137968","SLC44A5",-0.65083602213878,0.0108123552076445
"ENSG00000138078","PREPL",-0.276447768368204,0.00276068165355298
"ENSG00000138193","PLCE1",-1.51057921933011,3.53286728132376e-11
"ENSG00000138356","AOX1",-0.332461902063447,0.0445790402283047
"ENSG00000138411","HECW2",-2.05113357377165,4.50804126156555e-10
"ENSG00000138413","IDH1",-0.392726774388781,0.0100952136167721
"ENSG00000138496","PARP9",-0.375372023906098,0.00786665757641041
"ENSG00000138640","FAM13A",-0.509471816591104,0.000155599516276605
"ENSG00000138674","SEC31A",-0.303434495520941,0.0123693619727812
"ENSG00000138771","SHROOM3",-0.404914853616015,0.000531570444243041
"ENSG00000138780","GSTCD",-0.701855397812979,8.14712216146038e-06
"ENSG00000138821","SLC39A8",-0.563377406118094,3.82126842244249e-06
"ENSG00000139112","GABARAPL1",-0.392408800607068,0.0223269270954301
"ENSG00000139116","KIF21A",-0.2763032602734,0.00523193882669978
"ENSG00000139132","FGD4",-0.921462598479047,5.19119309224644e-06
"ENSG00000139163","ETNK1",-0.321949127209593,0.0126600615332163
"ENSG00000139180","NDUFA9",-0.232989433020708,0.0362859157879184
"ENSG00000139613","SMARCC2",-0.283074256002534,0.0179464536252703
"ENSG00000139679","LPAR6",-0.865271757010914,0.0212634956270092
"ENSG00000139718","SETD1B",-0.624517191799964,0.000231931333567554
"ENSG00000139970","RTN1",-1.9562939728722,3.43286626836091e-05
"ENSG00000140199","SLC12A6",-0.27297649203069,0.0469500312173043
"ENSG00000140284","SLC27A2",-1.13690704426697,0.00356139853746579
"ENSG00000140297","GCNT3",-1.66917944548292,0.0024261749633072
"ENSG00000140326","CDAN1",-0.663869649501779,0.00409167720950854
"ENSG00000140332","TLE3",-0.625097360679535,2.00563408983716e-05
"ENSG00000140396","NCOA2",-0.748102895461603,6.35250798442241e-05
"ENSG00000140481","CCDC33",-1.44692105635683,0.00485273041716778
"ENSG00000140497","SCAMP2",-0.659983000370778,7.56569624382571e-08
"ENSG00000140511","HAPLN3",-0.881500375649959,0.0212242696236849
"ENSG00000140632","GLYR1",-0.323338668665599,0.0021156965106076
"ENSG00000140832","MARVELD3",-0.58237334429027,0.000123224597985903
"ENSG00000140836","ZFHX3",-0.705822897390306,0.000201315174064801
"ENSG00000140943","MBTPS1",-0.204135532933189,0.0342930455285938
"ENSG00000141012","GALNS",-0.442112285821445,0.0145657894555952
"ENSG00000141068","KSR1",-0.99884818483046,0.00600468459914979
"ENSG00000141084","RANBP10",-0.389278588119458,0.00966375170415398
"ENSG00000141232","TOB1",-0.33601614038544,0.00979200769999179
"ENSG00000141441","GAREM1",-0.596316376957842,0.00182896089410262
"ENSG00000141447","OSBPL1A",-0.280943851673934,0.0232619211332273
"ENSG00000141510","TP53",-0.735580006236044,1.43484445895848e-06
"ENSG00000141574","SECTM1",-0.650085723740248,2.30987331230003e-05
"ENSG00000141736","ERBB2",-0.334998894220055,0.0261424656578248
"ENSG00000141905","NFIC",-0.274269412821633,0.0284274215085893
"ENSG00000142168","SOD1",-0.172049257235684,0.0133199437964295
"ENSG00000142583","SLC2A5",-4.35762427060745,8.84388430396937e-09
"ENSG00000142675","CNKSR1",-0.607610337280653,0.00107926717842548
"ENSG00000143149","ALDH9A1",-0.540209784637451,5.21644745045788e-06
"ENSG00000143164","DCAF6",-0.316125532645827,0.000753660704547757
"ENSG00000143198","MGST3",-0.698907824647577,5.62476252793231e-08
"ENSG00000143217","NECTIN4",-0.94401633224952,2.18516317856242e-05
"ENSG00000143294","PRCC",-0.488043811394888,0.0010178143093756
"ENSG00000143314","MRPL24",-0.30454367373997,0.0122237321463783
"ENSG00000143320","CRABP2",-0.653805347598207,0.022833833691919
"ENSG00000143398","PIP5K1A",-0.441244203396423,0.000124094259213866
"ENSG00000143401","ANP32E",-0.248377712019541,0.0364251692196188
"ENSG00000143409","MINDY1",-0.51814231341569,0.016811208586225
"ENSG00000143412","ANXA9",-1.37295054242328,0.000466040280204095
"ENSG00000143436","MRPL9",-0.237694085932066,0.0166840981527588
"ENSG00000143457","GOLPH3L",-0.326892341940997,0.0135041111473353
"ENSG00000143512","HHIPL2",-0.828919841184562,0.0225402163413444
"ENSG00000143537","ADAM15",-0.415371697827334,0.00483538557841858
"ENSG00000143553","SNAPIN",-0.321048820749077,0.0127867635989128
"ENSG00000143590","EFNA3",-0.668776704700428,0.000804457601181888
"ENSG00000143633","FSAF1",-0.362214926011138,0.0018130384579239
"ENSG00000143641","GALNT2",-0.281744681577003,0.0010516204155412
"ENSG00000143845","ETNK2",-2.65850253319237,1.35789648411134e-08
"ENSG00000143995","MEIS1",-0.676197986958976,0.00418086714469911
"ENSG00000144034","TPRKB",-0.249383608529374,0.031730370613719
"ENSG00000144161","ZC3H8",-0.480911214626334,1.20723385338273e-05
"ENSG00000144320","LNPK",-0.324290292204638,0.00409134517790614
"ENSG00000144381","HSPD1",-0.256315703683552,0.0073751835558074
"ENSG00000144445","KANSL1L",-0.718788044185163,0.00953695418017575
"ENSG00000144452","ABCA12",-0.844390415912438,4.03598792786557e-05
"ENSG00000144746","ARL6IP5",-0.401756007271266,0.000678818684609622
"ENSG00000145041","DCAF1",-0.293829488654046,0.0138916378038284
"ENSG00000145241","CENPC",-0.298258416100207,0.0261998962435202
"ENSG00000145287","PLAC8",-0.955686499191239,0.000539497603474655
"ENSG00000145632","PLK2",-0.25954230083563,0.0478178681553633
"ENSG00000145675","PIK3R1",-0.645642153889199,2.30996366917264e-06
"ENSG00000145730","PAM",-0.558186608533231,3.41001350366467e-07
"ENSG00000145860","RNF145",-0.389247200623905,0.00269228646582683
"ENSG00000146021","KLHL3",-3.06668337202332,0.000244314473072076
"ENSG00000146278","PNRC1",-0.604753100797676,0.00486844981508247
"ENSG00000146410","MTFR2",-0.575840068785398,0.000587407310345983
"ENSG00000146411","SLC2A12",-0.763783756544437,0.0362108302565853
"ENSG00000146426","TIAM2",-0.812751692985877,0.0112380496596972
"ENSG00000146555","SDK1",-1.32889302724914,0.0102035136788452
"ENSG00000146833","TRIM4",-0.407931051018121,0.000523723662356594
"ENSG00000147041","SYTL5",-0.714694965949671,0.0444545345461353
"ENSG00000147050","KDM6A",-0.370110450280831,0.0234495091344322
"ENSG00000147133","TAF1",-0.240081205843787,0.0333251755439492
"ENSG00000147140","NONO",-0.268504689443918,3.28236566646884e-05
"ENSG00000147274","RBMX",-0.368650876446263,1.01842134814011e-05
"ENSG00000147592","LACTB2",-0.821954642846642,8.22121996959328e-07
"ENSG00000147684","NDUFB9",-0.341207658398275,5.34415822976606e-05
"ENSG00000147996","ZNG1E",-0.441195020602578,0.0310061686366826
"ENSG00000148120","AOPEP",-0.489620222329501,0.0114511385138029
"ENSG00000148175","STOM",-0.400891977875768,0.0160625936452055
"ENSG00000148346","LCN2",-1.21248119163276,0.0114017977773945
"ENSG00000148459","PDSS1",-0.281538022161606,0.0340180779550827
"ENSG00000148660","CAMK2G",-0.840531324650765,3.43605865083958e-11
"ENSG00000148672","GLUD1",-0.681340118702819,1.59156386759566e-14
"ENSG00000148737","TCF7L2",-0.313720373275869,0.00269228646582683
"ENSG00000148926","ADM",-0.394414689751493,0.00943926669761725
"ENSG00000149115","TNKS1BP1",-0.271334828430054,0.0173356334170142
"ENSG00000149218","ENDOD1",-0.274481086984623,0.0314000351364936
"ENSG00000149289","ZC3H12C",-0.637624383770809,5.21356320174806e-06
"ENSG00000149346","SLX4IP",-0.331980750376665,0.0279647223375455
"ENSG00000149418","ST14",-0.882310272988336,1.49890891189706e-08
"ENSG00000149503","INCENP",-0.344573437688271,0.0177170774175699
"ENSG00000149531",NA,-0.419932117371684,0.0187880586451005
"ENSG00000149646","CNBD2",-0.937424434097951,0.000686727786202295
"ENSG00000150054","MPP7",-0.88872013761524,0.00170780141623408
"ENSG00000150347","ARID5B",-1.6055887170284,5.8562242066764e-16
"ENSG00000150433","TMEM218",-0.349976844836021,0.0195923342050798
"ENSG00000150556","LYPD6B",-1.22568527336031,0.010196671751773
"ENSG00000150593","PDCD4",-0.414275075605489,0.00722197156156676
"ENSG00000150991","UBC",-0.185670314580609,0.0293532051084593
"ENSG00000151414","NEK7",-0.292966880037983,0.023861242349674
"ENSG00000151503","NCAPD3",-0.300785697167591,0.00632239010796052
"ENSG00000151623","NR3C2",-1.91702451920063,0.000628779347157311
"ENSG00000151729","SLC25A4",-0.344392177756512,0.00658346324872206
"ENSG00000152253","SPC25",-0.347766403855644,0.0105713014262952
"ENSG00000152332","UHMK1",-0.269790053323804,0.00871723839327667
"ENSG00000152402","GUCY1A2",-1.62010182656992,0.00240799110249807
"ENSG00000152409","JMY",-0.378480028156078,0.0093221528208284
"ENSG00000152767","FARP1",-1.70632038317925,4.47056577705559e-08
"ENSG00000152779","SLC16A12",-3.5265011316162,1.10054384006261e-08
"ENSG00000152939","MARVELD2",-0.268265201789438,0.025671116782743
"ENSG00000153012","LGI2",-2.26039846366162,3.62099952453631e-05
"ENSG00000153113",NA,-0.262980249240122,0.000531142824679672
"ENSG00000153140","CETN3",-0.35734724724726,0.0152178927100964
"ENSG00000153561","RMND5A",-0.243318333187588,0.0220707230604652
"ENSG00000153774","CFDP1",-0.283333254110185,0.0237807831956559
"ENSG00000153786","ZDHHC7",-0.474191789394195,0.000268541642357698
"ENSG00000153930","ANKFN1",-1.33867389257979,0.0101024326713132
"ENSG00000153944","MSI2",-0.339566788192209,0.00216274189482658
"ENSG00000154153","RETREG1",-1.19984029889272,1.10891726669155e-06
"ENSG00000154265","ABCA5",-0.387685111000951,0.0437219276700266
"ENSG00000154310","TNIK",-1.68488352149529,2.49996355252983e-11
"ENSG00000154370","TRIM11",-0.354532250207981,0.00722197156156676
"ENSG00000154380","ENAH",-0.362438095755213,0.00149809752451564
"ENSG00000154518","ATP5MC3",-0.280801699687606,0.00868207641025974
"ENSG00000154556","SORBS2",-2.59699807547444,4.1443180300569e-30
"ENSG00000154639","CXADR",-1.2207212296632,0.00539641827130414
"ENSG00000154917","RAB6B",-0.471600344239475,0.0480513803015196
"ENSG00000155096","AZIN1",-0.203842013121005,0.0398399882771702
"ENSG00000155111","CDK19",-0.391024021876173,0.0114703510129254
"ENSG00000155269","GPR78",-1.24601341498053,0.0123559964452976
"ENSG00000155313","USP25",-0.373088283877504,0.00367680802449395
"ENSG00000155827","RNF20",-0.272630242517233,0.00567714930617501
"ENSG00000155926","SLA",-1.05292118667591,0.018514972899843
"ENSG00000155974","GRIP1",-1.43385612351473,0.00789954134078233
"ENSG00000156299","TIAM1",-0.982702334716447,1.17595746444432e-07
"ENSG00000156531","PHF6",-0.368795526640161,0.00115594690395919
"ENSG00000156535","CD109",-0.405864959302882,0.00045144832213121
"ENSG00000156650","KAT6B",-0.322921611104652,0.0210015878522967
"ENSG00000156675","RAB11FIP1",-0.851109482502147,1.60907910295008e-14
"ENSG00000156697","UTP14A",-0.327112479527125,0.000647205265543263
"ENSG00000156804","FBXO32",-2.06412940830956,4.54280687817976e-09
"ENSG00000157110","RBPMS",-0.344361951775551,0.020458028478744
"ENSG00000157456","CCNB2",-0.399544407242839,0.0139301638079038
"ENSG00000157502","PWWP3B",-3.34077993484067,2.75460874060013e-05
"ENSG00000157514","TSC22D3",-1.6938208675608,2.07928409040617e-10
"ENSG00000157600","TMEM164",-0.372229902230951,0.00206877569167126
"ENSG00000158055","GRHL3",-1.31765830401306,0.00331882129018621
"ENSG00000158234","FAIM",-0.29235771101709,0.0379313167311558
"ENSG00000158470","B4GALT5",-0.371462611160761,0.000201453067049899
"ENSG00000158528","PPP1R9A",-1.99599432022378,2.70823610647563e-05
"ENSG00000158747","NBL1",-0.413249312089445,0.00177178745052596
"ENSG00000158769","F11R",-0.463493454008065,0.000382575910856373
"ENSG00000158985","CDC42SE2",-0.218971299227719,0.0121696428408987
"ENSG00000159202","UBE2Z",-0.273058411170616,0.0252589014166951
"ENSG00000159208","CIART",-1.15201134429542,0.00120557966124501
"ENSG00000159423","ALDH4A1",-0.534265660977403,0.0079960776633321
"ENSG00000159658","EFCAB14",-0.199103090403208,0.0316517441511252
"ENSG00000160094","ZNF362",-0.396942928740023,0.0231888081628975
"ENSG00000160191","PDE9A",-2.49993762636046,0.00100006431351662
"ENSG00000160213","CSTB",-0.239215590593754,0.0327676715610376
"ENSG00000160633","SAFB",-0.270460359231994,0.0486421513372505
"ENSG00000160712","IL6R",-0.390348604293603,0.0433645676452468
"ENSG00000160714","UBE2Q1",-0.297767220715417,0.00218510972154607
"ENSG00000160766",NA,-1.2161984737295,0.0089308485081702
"ENSG00000161010","MRNIP",-0.424741067805412,0.0232619211332273
"ENSG00000161013","MGAT4B",-0.295711070826213,0.00953695418017575
"ENSG00000161267","BDH1",-0.33436323463821,0.011902708566882
"ENSG00000161533","ACOX1",-0.352227992203252,0.00269234822914705
"ENSG00000161800","RACGAP1",-0.337294517824468,0.0192345947613353
"ENSG00000161921","CXCL16",-1.15305852017037,3.09542060508141e-08
"ENSG00000162231","NXF1",-0.315631915723799,0.019950582831368
"ENSG00000162378","ZYG11B",-0.34865011478066,0.000598699493239989
"ENSG00000162434","JAK1",-0.60942238806461,8.27286260578968e-07
"ENSG00000162496","DHRS3",-0.822281258512472,0.00285387941681805
"ENSG00000162599","NFIA",-0.302704994439271,0.00121291154113488
"ENSG00000162600","OMA1",-0.308527012134783,0.0429763368128
"ENSG00000162645","GBP2",-1.3247463061643,0.000174894955464792
"ENSG00000162704","ARPC5",-0.355889628877718,0.000315128705752899
"ENSG00000162819","BROX",-0.505515224743401,1.26935169308943e-11
"ENSG00000162981","LRATD1",-0.569782696284057,0.00778110576714663
"ENSG00000163002","NUP35",-0.321583086510493,0.0287176567158288
"ENSG00000163082","SGPP2",-4.10045868265657,2.4414674435036e-32
"ENSG00000163170","BOLA3",-0.289142041860117,0.0127867635989128
"ENSG00000163171","CDC42EP3",-0.355126960049521,0.00900909997784784
"ENSG00000163283","ALPP",-2.95326077703451,2.08656086398815e-22
"ENSG00000163319","MRPS18C",-0.201412723455329,0.0370830733199417
"ENSG00000163344","PMVK",-0.432523910493085,0.00299969848882489
"ENSG00000163347","CLDN1",-0.453251116768435,0.0495546015766996
"ENSG00000163348","PYGO2",-0.233411916469175,0.0484905664252677
"ENSG00000163435","ELF3",-1.88608587174173,0.00110616366188196
"ENSG00000163444","TMEM183A",-0.373950269557441,0.00600468459914979
"ENSG00000163472","TMEM79",-0.669409790482476,0.00314392000248499
"ENSG00000163512","AZI2",-0.274379955130289,0.024953390385788
"ENSG00000163541","SUCLG1",-0.457848684233091,0.000150965483071829
"ENSG00000163602","RYBP",-0.292430016157871,0.00586302159009654
"ENSG00000163638","ADAMTS9",-1.25553522885609,0.00980369772998257
"ENSG00000163694","RBM47",-0.78376881900037,0.00522780688761702
"ENSG00000163812","ZDHHC3",-0.18519656708793,0.0481153811481656
"ENSG00000163840","DTX3L",-0.357531458913286,0.00280373597441262
"ENSG00000163848","ZNF148",-0.193274408104263,0.0398950312003266
"ENSG00000163898","LIPH",-1.5848221945076,0.000109680063987916
"ENSG00000163932","PRKCD",-0.458094709206908,0.000711991059042109
"ENSG00000163975","MELTF",-0.420334148517995,2.96638558903337e-05
"ENSG00000163995","ABLIM2",-1.98005975256607,0.00137864766448419
"ENSG00000164032","H2AZ1",-0.352004362986534,0.0157682814427253
"ENSG00000164051","CCDC51",-0.468050211210406,0.00291953250897603
"ENSG00000164091","WDR82",-0.195358153463682,0.0218726621077808
"ENSG00000164105","SAP30",-0.48606630318484,0.00254861434184061
"ENSG00000164136","IL15",-0.821545532771922,0.0126151177251774
"ENSG00000164366","CCDC127",-0.302470254280202,0.0215932462223688
"ENSG00000164442","CITED2",-0.555053611369292,0.00346014219788905
"ENSG00000164463","CREBRF",-0.361191149214266,0.0460242512756171
"ENSG00000164535","DAGLB",-0.287756264428312,0.0477214350502687
"ENSG00000164611","PTTG1",-0.295444251765851,0.0477155176856976
"ENSG00000164654","MIOS",-0.473787835165439,0.000389272596706043
"ENSG00000165006","UBAP1",-0.359914725748986,0.00108546477245634
"ENSG00000165030","NFIL3",-0.862581188809749,0.000128766302867158
"ENSG00000165097","KDM1B",-0.339427473894294,0.0203101693584764
"ENSG00000165389","SPTSSA",-0.494161456003519,0.000982439048683612
"ENSG00000165521","EML5",-0.903705322058514,0.0281684392109359
"ENSG00000165548","TMEM63C",-2.39313171983103,7.80400726177004e-13
"ENSG00000165637","VDAC2",-0.159816911963345,0.0474143009376912
"ENSG00000165672","PRDX3",-0.326322263036241,0.0237999330700966
"ENSG00000165819","METTL3",-0.294845469183268,0.0387808598002426
"ENSG00000165959","CLMN",-1.75041022336845,8.40258598841533e-12
"ENSG00000166200","COPS2",-0.265812624859159,0.0138931202976968
"ENSG00000166228","PCBD1",-0.566780250876177,1.19403318994761e-05
"ENSG00000166295","ANAPC16",-0.303606767002625,0.0065423326221491
"ENSG00000166347","CYB5A",-1.01131000153007,7.77777104511474e-07
"ENSG00000166394","CYB5R2",-0.625739898296643,0.04871779326123
"ENSG00000166396","SERPINB7",-0.717656611713002,0.00847690988667461
"ENSG00000166411","IDH3A",-0.204970086076821,0.0466793451874371
"ENSG00000166535","A2ML1",-2.99419749495996,7.82495038324671e-31
"ENSG00000166589","CDH16",-4.04726201846258,8.26631084365044e-23
"ENSG00000166592","RRAD",-0.720502072944689,0.044295581213525
"ENSG00000166595","CIAO2B",-0.694854701046222,3.19983356290951e-08
"ENSG00000166821","PEX11A",-0.867272378448757,4.20727190186094e-06
"ENSG00000166833","NAV2",-1.66703899104819,5.25605062396825e-10
"ENSG00000166860","ZBTB39",-0.329548282981477,0.0431548372190809
"ENSG00000166913","YWHAB",-0.15927922000715,0.0233564273298616
"ENSG00000166925","TSC22D4",-0.395776018050591,0.00892858814094479
"ENSG00000166946","CCNDBP1",-0.398202306064026,0.00870271903308904
"ENSG00000166987","MBD6",-0.314394801234662,0.0217976661215716
"ENSG00000167107","ACSF2",-0.526623430015826,0.0156726706986956
"ENSG00000167182","SP2",-0.331288970663209,0.0469570172774334
"ENSG00000167186","COQ7",-0.538073889444639,0.00186111886896409
"ENSG00000167202","TBC1D2B",-0.417489182178164,0.0174753124905996
"ENSG00000167306","MYO5B",-1.26281627860164,1.2653093619598e-05
"ENSG00000167323","STIM1",-0.725561710492373,1.2884443470963e-07
"ENSG00000167384","ZNF180",-0.368111842028046,0.0250721669164725
"ENSG00000167468","GPX4",-0.258458160900061,0.0278410237693166
"ENSG00000167754","KLK5",-1.47077327001107,0.00381595769438764
"ENSG00000167797","CDK2AP2",-0.268708102751262,0.0284274215085893
"ENSG00000167863","ATP5PD",-0.233713843803946,0.0210968909947005
"ENSG00000167920","KRT10-AS1",-0.51252237434098,0.000699611540505029
"ENSG00000167969","ECI1",-0.320939962848748,0.00157284290295011
"ENSG00000167978","SRRM2",-0.346415218208112,0.00209011478711588
"ENSG00000168283","BMI1",-0.240985190052012,0.0483848546084214
"ENSG00000168393","DTYMK",-0.348933011280195,0.00822513026831805
"ENSG00000168447","SCNN1B",-4.33381710100127,3.62714578540577e-05
"ENSG00000168685","IL7R",-0.749375469653119,0.00447367395591323
"ENSG00000168703","WFDC12",-2.73639487622487,0.000647939788258639
"ENSG00000168769","TET2",-0.398694294357566,0.00249734553925396
"ENSG00000168883","USP39",-0.243683365803943,0.032408920310548
"ENSG00000168938","PPIC",-0.521912448848089,1.04671993487524e-05
"ENSG00000168961","LGALS9",-0.784994421121764,0.035557151166803
"ENSG00000169155","ZBTB43",-0.580481960257605,5.03822164377046e-06
"ENSG00000169247","SH3TC2",-0.52036776760553,0.0075309598026723
"ENSG00000169299","PGM2",-0.374762933946728,0.00279793658341229
"ENSG00000169371","SNUPN",-0.392205576243442,0.00549156142899331
"ENSG00000169439","SDC2",-1.15118745220649,0.00910097389320826
"ENSG00000169469","SPRR1B",-0.816133363629874,0.00623556851244608
"ENSG00000169554","ZEB2",-1.50401629536574,1.60810423428048e-07
"ENSG00000169570","DTWD2",-0.40746637909052,0.0302633817483345
"ENSG00000169583","CLIC3",-1.59720030017315,2.28569347566963e-06
"ENSG00000169660","HEXD",-1.04831073520951,0.000590844624908991
"ENSG00000169738","DCXR",-0.303694420483453,0.0130352804131674
"ENSG00000169752","NRG4",-0.750428410335049,0.0201431147186106
"ENSG00000169762","TAPT1",-0.391199143559921,0.00513270721647152
"ENSG00000169764","UGP2",-0.318280112136631,0.0223917401599698
"ENSG00000169851","PCDH7",-1.56576941397576,3.83674319042489e-08
"ENSG00000169871","TRIM56",-0.303226848594773,0.00512160946605965
"ENSG00000169905","TOR1AIP2",-0.24829904749089,0.000145343302318074
"ENSG00000170323","FABP4",-2.41035742465366,0.000162577464918468
"ENSG00000170365","SMAD1",-0.376653394290229,0.0018321145103081
"ENSG00000170379","TCAF2",-0.704201644838395,0.0191556979893989
"ENSG00000170421","KRT8",-0.473802026200242,0.00113550900385626
"ENSG00000170423","KRT78",-0.695832110761421,0.0432824337123054
"ENSG00000170473","PYM1",-0.378516374720559,0.00704457625025201
"ENSG00000170502","NUDT9",-0.307210102751016,0.0203784946195992
"ENSG00000170540","ARL6IP1",-0.532990943086865,4.19787947080525e-05
"ENSG00000170584","NUDCD2",-0.279526414962484,0.0249051642818775
"ENSG00000170631","ZNF16",-0.596637428065732,0.00542030831667696
"ENSG00000170776","AKAP13",-0.32936762431085,0.00778110576714663
"ENSG00000170836","PPM1D",-0.363927459033131,0.024833008904831
"ENSG00000171051","FPR1",-0.743349987917756,0.0326658849369684
"ENSG00000171132","PRKCE",-0.440997283930908,0.00936723732389026
"ENSG00000171346","KRT15",-1.88802778193016,2.66555164125269e-09
"ENSG00000171365","CLCN5",-0.390740575842443,0.00853463606962202
"ENSG00000171401","KRT13",-3.88073808304728,5.20314010281198e-10
"ENSG00000171408","PDE7B",-0.910239222004393,0.0265142436288444
